Time of video, Queue Density, Dynamic Density
53.8868, 0.644447, 0.12976
53.9534, 0.644056, 0.129372
54.02, 0.646153, 0.129225
54.0867, 0.645681, 0.12773
54.1533, 0.647586, 0.127495
54.2199, 0.647684, 0.126775
54.2865, 0.648546, 0.125502
54.3531, 0.643413, 0.125008
54.4197, 0.642863, 0.123798
54.4863, 0.644946, 0.122331
54.5529, 0.646638, 0.121083
54.6195, 0.64605, 0.120866
54.6861, 0.648073, 0.120655
54.7527, 0.648226, 0.119318
54.8194, 0.649816, 0.119094
54.886, 0.650022, 0.118535
54.9526, 0.651092, 0.117057
55.0192, 0.646062, 0.116367
55.0858, 0.645374, 0.115533
55.1524, 0.647832, 0.114374
55.219, 0.649133, 0.113102
55.2856, 0.649125, 0.112867
55.3522, 0.651173, 0.112335
55.4188, 0.651025, 0.111282
55.4854, 0.652461, 0.111111
55.5521, 0.653196, 0.110235
55.6187, 0.653996, 0.109198
55.6853, 0.651005, 0.108322
55.7519, 0.649764, 0.107624
55.8185, 0.652486, 0.106571
55.8851, 0.653647, 0.104936
55.9517, 0.653638, 0.104404
56.0183, 0.655716, 0.103966
56.0849, 0.65722, 0.103796
56.1515, 0.658781, 0.103228
56.2181, 0.65893, 0.102316
56.2848, 0.659846, 0.101653
56.3514, 0.65656, 0.100507
56.418, 0.655771, 0.0993823
56.4846, 0.657763, 0.0988989
56.5512, 0.659281, 0.097505
56.6178, 0.659519, 0.0966358
56.6844, 0.661318, 0.0963939
56.751, 0.662578, 0.0961335
56.8176, 0.664273, 0.0958283
56.8842, 0.664486, 0.09511
56.9508, 0.665453, 0.0942782
57.0175, 0.66224, 0.0936478
57.0841, 0.661351, 0.0923372
57.1507, 0.663134, 0.0919788
57.2173, 0.665194, 0.0907797
57.2839, 0.665365, 0.0900941
57.3505, 0.663762, 0.0890409
57.4171, 0.665088, 0.0891154
57.4837, 0.666649, 0.089284
57.5503, 0.667125, 0.0883704
57.6169, 0.668787, 0.0881015
57.6836, 0.66492, 0.0889715
57.7502, 0.663762, 0.0871536
57.8168, 0.665175, 0.0873291
57.8834, 0.667265, 0.0861223
57.95, 0.6675, 0.0858179
58.0166, 0.664585, 0.0848904
58.0832, 0.665905, 0.0846674
58.1498, 0.666815, 0.0851964
58.2164, 0.667264, 0.084363
58.283, 0.668897, 0.0842766
58.3496, 0.665393, 0.0847998
58.4163, 0.664344, 0.0836347
58.4829, 0.665672, 0.0836211
58.5495, 0.667889, 0.0826092
58.6161, 0.668372, 0.0822319
58.6827, 0.665206, 0.0819259
58.7493, 0.665723, 0.0814174
58.8159, 0.666417, 0.0819896
58.8825, 0.66657, 0.0812415
58.9491, 0.668199, 0.0807037
59.0157, 0.668301, 0.0801377
59.0823, 0.667921, 0.0791092
59.149, 0.669181, 0.079049
59.2156, 0.670648, 0.077485
59.2822, 0.671172, 0.0768893
59.3488, 0.667345, 0.0763225
59.4154, 0.667722, 0.0757851
59.482, 0.668415, 0.0762272
59.5486, 0.668733, 0.0754591
59.6152, 0.670637, 0.0747191
59.6818, 0.671214, 0.0747257
59.7484, 0.671025, 0.073179
59.815, 0.672282, 0.0730675
59.8817, 0.673206, 0.0716566
59.9483, 0.673814, 0.0709194
60.0149, 0.66976, 0.070696
60.0815, 0.670211, 0.0702257
60.1481, 0.670954, 0.0703673
60.2147, 0.67129, 0.0697025
60.2813, 0.672821, 0.0693607
60.3479, 0.673374, 0.0692411
60.4145, 0.673349, 0.0676184
60.4811, 0.674034, 0.0680783
60.5477, 0.675249, 0.066664
60.6144, 0.675212, 0.0660694
60.681, 0.672236, 0.0647265
60.7476, 0.67287, 0.0645436
60.8142, 0.673699, 0.0643287
60.8808, 0.673983, 0.0635652
60.9474, 0.67496, 0.0633634
61.014, 0.67557, 0.0645062
61.0806, 0.675547, 0.0627512
61.1472, 0.676374, 0.0631169
61.2138, 0.67766, 0.0617759
61.2804, 0.677797, 0.0613295
61.3471, 0.672229, 0.0596038
61.4137, 0.672505, 0.0595829
61.4803, 0.673307, 0.0591042
61.5469, 0.673893, 0.058093
61.6135, 0.67453, 0.0582492
61.6801, 0.675268, 0.0598449
61.7467, 0.675216, 0.0577855
61.8133, 0.676391, 0.0581512
61.8799, 0.678108, 0.0572947
61.9465, 0.677784, 0.0571979
62.0131, 0.67265, 0.0557917
62.0798, 0.672908, 0.0560471
62.1464, 0.673592, 0.0553881
62.213, 0.674227, 0.0547851
62.2796, 0.67496, 0.0549973
62.3462, 0.675947, 0.0558372
62.4128, 0.675816, 0.0537299
62.4794, 0.677104, 0.0539128
62.546, 0.678346, 0.0531516
62.6126, 0.67853, 0.0531208
62.6792, 0.672872, 0.0523966
62.7458, 0.672931, 0.0524194
62.8125, 0.673623, 0.0518025
62.8791, 0.674416, 0.0510266
62.9457, 0.6749, 0.0511161
63.0123, 0.675741, 0.0526258
63.0789, 0.675128, 0.0509599
63.1455, 0.676986, 0.050919
63.2121, 0.677567, 0.05012
63.2787, 0.67828, 0.0500397
63.3453, 0.672494, 0.0494151
63.4119, 0.672467, 0.0494016
63.4785, 0.673201, 0.0489205
63.5452, 0.674144, 0.0479321
63.6118, 0.674422, 0.0480984
63.6784, 0.675306, 0.0494587
63.745, 0.674764, 0.0480382
63.8116, 0.676717, 0.0479441
63.8782, 0.677148, 0.0469865
63.9448, 0.677836, 0.0469012
64.0114, 0.674031, 0.0461779
64.078, 0.674172, 0.0457786
64.1446, 0.674811, 0.0452901
64.2112, 0.675661, 0.0443067
64.2779, 0.675908, 0.044064
64.3445, 0.676849, 0.0453572
64.4111, 0.676897, 0.0444691
64.4777, 0.678529, 0.0439502
64.5443, 0.67885, 0.0432751
64.6109, 0.679609, 0.0427801
64.6775, 0.676247, 0.0429923
64.7441, 0.676595, 0.0427847
64.8107, 0.677641, 0.0418954
64.8773, 0.678387, 0.0409579
64.944, 0.678861, 0.0406273
65.0106, 0.679825, 0.0426736
65.0772, 0.67981, 0.0416551
65.1438, 0.681133, 0.0412909
65.2104, 0.681256, 0.040593
65.277, 0.681923, 0.0404174
65.3436, 0.678655, 0.0405297
65.4102, 0.679225, 0.0404884
65.4768, 0.680185, 0.0396366
65.5434, 0.681356, 0.0387612
65.61, 0.681823, 0.0384147
65.6767, 0.682904, 0.0407369
65.7433, 0.682768, 0.0398009
65.8099, 0.683686, 0.0391624
65.8765, 0.684094, 0.0386292
65.9431, 0.684801, 0.0381242
66.0097, 0.681577, 0.0388191
66.0763, 0.679813, 0.0386443
66.1429, 0.680521, 0.0379668
66.2095, 0.681574, 0.0374317
66.2761, 0.681954, 0.0374502
66.3427, 0.681633, 0.0392839
66.4094, 0.681507, 0.0382782
66.476, 0.682583, 0.0379853
66.5426, 0.682629, 0.0375775
66.6092, 0.683726, 0.0373519
66.6758, 0.680937, 0.0382623
66.7424, 0.678212, 0.0383133
66.809, 0.678752, 0.037816
66.8756, 0.679861, 0.0372951
66.9422, 0.68049, 0.0375884
67.0088, 0.680015, 0.0392593
67.0754, 0.680269, 0.03875
67.1421, 0.681265, 0.0383511
67.2087, 0.681236, 0.0379483
67.2753, 0.682759, 0.0378025
67.3419, 0.67976, 0.0388472
67.4085, 0.677114, 0.0386914
67.4751, 0.677517, 0.0381323
67.5417, 0.678546, 0.0378499
67.6083, 0.679297, 0.0379603
67.6749, 0.679072, 0.0390482
67.7415, 0.679228, 0.0387446
67.8081, 0.679652, 0.0383063
67.8748, 0.679587, 0.0379159
67.9414, 0.68093, 0.0375976
68.008, 0.680537, 0.0387461
68.0746, 0.677876, 0.0387755
68.1412, 0.678586, 0.0383985
68.2078, 0.679194, 0.0381987
68.2744, 0.680128, 0.0381593
68.341, 0.679461, 0.0396285
68.4076, 0.679602, 0.0393534
68.4742, 0.678982, 0.0387415
68.5408, 0.679169, 0.0381146
68.6075, 0.680735, 0.037652
68.6741, 0.680139, 0.0386605
68.7407, 0.67761, 0.038353
68.8073, 0.678287, 0.0380606
68.8739, 0.67861, 0.0376238
68.9405, 0.679311, 0.0372276
69.0071, 0.678658, 0.038934
69.0737, 0.679218, 0.0388194
69.1403, 0.678589, 0.0383619
69.2069, 0.679044, 0.0377859
69.2735, 0.680668, 0.0375239
69.3402, 0.680139, 0.0384684
69.4068, 0.677956, 0.0382442
69.4734, 0.678427, 0.0378137
69.54, 0.678777, 0.0376644
69.6066, 0.679789, 0.0373079
69.6732, 0.679202, 0.0385343
69.7398, 0.679969, 0.0382824
69.8064, 0.679122, 0.0380224
69.873, 0.679781, 0.0376624
69.9396, 0.680854, 0.0371844
70.0062, 0.680596, 0.0387508
70.0729, 0.67759, 0.0382874
70.1395, 0.678135, 0.0379471
70.2061, 0.678106, 0.0379688
70.2727, 0.679189, 0.0375123
70.3393, 0.678204, 0.0386385
70.4059, 0.679331, 0.0382739
70.4725, 0.678392, 0.0379498
70.5391, 0.679167, 0.0376894
70.6057, 0.680237, 0.0367654
70.6723, 0.679835, 0.0383179
70.7389, 0.676806, 0.0378638
70.8056, 0.677507, 0.0372531
70.8722, 0.677567, 0.0373661
70.9388, 0.67842, 0.0370193
71.0054, 0.677766, 0.0379194
71.072, 0.678606, 0.0374552
71.1386, 0.677895, 0.0372091
71.2052, 0.67848, 0.0368681
71.2718, 0.679758, 0.036044
71.3384, 0.680364, 0.0371817
71.405, 0.67742, 0.0368175
71.4717, 0.677863, 0.0363488
71.5383, 0.678141, 0.0366686
71.6049, 0.678618, 0.0363171
71.6715, 0.67791, 0.0369441
71.7381, 0.677577, 0.0367469
71.8047, 0.677178, 0.0364514
71.8713, 0.677953, 0.0364815
71.9379, 0.679096, 0.035625
72.0045, 0.67934, 0.0368272
72.0711, 0.676372, 0.0367967
72.1377, 0.676598, 0.0362114
72.2044, 0.677035, 0.0364742
72.271, 0.676887, 0.0364923
72.3376, 0.676459, 0.0369371
72.4042, 0.675855, 0.0368812
72.4708, 0.675804, 0.0366057
72.5374, 0.676287, 0.0369367
72.604, 0.677531, 0.036255
72.6706, 0.677602, 0.0373411
72.7372, 0.676752, 0.0373754
72.8038, 0.676981, 0.0366667
72.8704, 0.677545, 0.0367303
72.9371, 0.677706, 0.0369661
73.0037, 0.677289, 0.0370714
73.0703, 0.676735, 0.0374479
73.1369, 0.676458, 0.0370737
73.2035, 0.67726, 0.0373519
73.2701, 0.678083, 0.0366454
73.3367, 0.677743, 0.037527
73.4033, 0.67748, 0.0380883
73.4699, 0.677685, 0.0371435
73.5365, 0.678338, 0.0370174
73.6031, 0.678564, 0.0370386
73.6698, 0.678293, 0.0374383
73.7364, 0.677526, 0.0379819
73.803, 0.677307, 0.0373468
73.8696, 0.677977, 0.0375802
73.9362, 0.678962, 0.0368353
74.0028, 0.678753, 0.0377276
74.0694, 0.678322, 0.0383167
74.136, 0.678539, 0.0372438
74.2026, 0.679158, 0.0370637
74.2692, 0.679377, 0.0369614
74.3358, 0.678807, 0.0371883
74.4025, 0.678274, 0.0377612
74.4691, 0.678349, 0.0370583
74.5357, 0.67871, 0.0374591
74.6023, 0.679698, 0.0368515
74.6689, 0.67986, 0.037956
74.7355, 0.679443, 0.0388584
74.8021, 0.679402, 0.0377932
74.8687, 0.680073, 0.0374248
74.9353, 0.680069, 0.0372643
75.0019, 0.679873, 0.0370123
75.0685, 0.677675, 0.0374711
75.1352, 0.678471, 0.0367724
75.2018, 0.678217, 0.0370008
75.2684, 0.679105, 0.036191
75.335, 0.679355, 0.0373148
75.4016, 0.678711, 0.0380559
75.4682, 0.678757, 0.0368179
75.5348, 0.678907, 0.0366887
75.6014, 0.679283, 0.0369803
75.668, 0.679178, 0.0367855
75.7346, 0.676757, 0.0366578
75.8012, 0.67786, 0.036439
75.8679, 0.677327, 0.0363588
75.9345, 0.678406, 0.0361323
76.0011, 0.678358, 0.0367778
76.0677, 0.677872, 0.0376763
76.1343, 0.678117, 0.0363164
76.2009, 0.678287, 0.0361157
76.2675, 0.678553, 0.0363492
76.3341, 0.678117, 0.0357747
76.4007, 0.675713, 0.0359429
76.4673, 0.677098, 0.0355965
76.5339, 0.676177, 0.0354776
76.6006, 0.67762, 0.0354444
76.6672, 0.677662, 0.0352137
76.7338, 0.678778, 0.037434
76.8004, 0.678698, 0.0357407
76.867, 0.67914, 0.0355633
76.9336, 0.679706, 0.0358476
77.0002, 0.679236, 0.0351389
77.0668, 0.676508, 0.0355417
77.1334, 0.678259, 0.0352731
77.2, 0.676552, 0.035216
77.2666, 0.677973, 0.0354201
77.3333, 0.678189, 0.0352122
77.3999, 0.679429, 0.0374711
77.4665, 0.679818, 0.0358426
77.5331, 0.679614, 0.0357971
77.5997, 0.680017, 0.0359695
77.6663, 0.679281, 0.0353302
77.7329, 0.676666, 0.035647
77.7995, 0.678434, 0.0355417
77.8661, 0.676778, 0.0351744
77.9327, 0.677967, 0.0355775
77.9994, 0.678493, 0.0350613
78.066, 0.679511, 0.0374699
78.1326, 0.679739, 0.0359452
78.1992, 0.679449, 0.0357909
78.2658, 0.679932, 0.0358708
78.3324, 0.679062, 0.0351454
78.399, 0.676861, 0.0360139
78.4656, 0.678468, 0.0359599
78.5322, 0.677091, 0.0355116
78.5988, 0.678428, 0.0358792
78.6654, 0.678653, 0.0350802
78.7321, 0.679737, 0.0369946
78.7987, 0.679919, 0.0352461
78.8653, 0.679236, 0.0351798
78.9319, 0.680458, 0.03511
78.9985, 0.679437, 0.0343032
79.0651, 0.676789, 0.0353611
79.1317, 0.678784, 0.0353009
79.1983, 0.677759, 0.0347608
79.2649, 0.678808, 0.0354005
79.3315, 0.679192, 0.0343341
79.3981, 0.680475, 0.0360069
79.4648, 0.680519, 0.0346744
79.5314, 0.679723, 0.0344888
79.598, 0.680723, 0.0341003
79.6646, 0.679966, 0.0335147
79.7312, 0.677327, 0.0344707
79.7978, 0.679422, 0.0347076
79.8644, 0.678158, 0.0340671
79.931, 0.679241, 0.0343954
79.9976, 0.679803, 0.0335652
80.0642, 0.680701, 0.0354329
80.1308, 0.680701, 0.0342454
80.1975, 0.679645, 0.0342002
80.2641, 0.680392, 0.0336663
80.3307, 0.679635, 0.0327828
80.3973, 0.676969, 0.0330266
80.4639, 0.67932, 0.033561
80.5305, 0.678056, 0.032865
80.5971, 0.679376, 0.033017
80.6637, 0.679882, 0.0325019
80.7303, 0.680926, 0.0344576
80.7969, 0.680896, 0.0334622
80.8635, 0.679815, 0.0333873
80.9302, 0.680774, 0.0330262
80.9968, 0.680451, 0.0320714
81.0634, 0.677286, 0.0324525
81.13, 0.679688, 0.0330147
81.1966, 0.678491, 0.0325756
81.2632, 0.679976, 0.032848
81.3298, 0.68025, 0.0322238
81.3964, 0.681449, 0.0339992
81.463, 0.681208, 0.0328669
81.5296, 0.680109, 0.0332442
81.5962, 0.680873, 0.0325482
81.6629, 0.680513, 0.0318083
81.7295, 0.679644, 0.0330556
81.7961, 0.681831, 0.0336073
81.8627, 0.680652, 0.0329259
81.9293, 0.682538, 0.0336767
81.9959, 0.682544, 0.0333121
82.0625, 0.683865, 0.0353893
82.1291, 0.68378, 0.0347758
82.1957, 0.683099, 0.0350544
82.2623, 0.683855, 0.0341686
82.3289, 0.683475, 0.0328943
82.3956, 0.681916, 0.0345702
82.4622, 0.683989, 0.0348588
82.5288, 0.682981, 0.0342585
82.5954, 0.684279, 0.0343025
82.662, 0.684851, 0.0343106
82.7286, 0.684927, 0.0359197
82.7952, 0.684423, 0.0354248
82.8618, 0.68413, 0.0357654
82.9284, 0.684503, 0.0346354
82.995, 0.684971, 0.0334934
83.0616, 0.683438, 0.0351516
83.1283, 0.685386, 0.0354796
83.1949, 0.685268, 0.0345147
83.2615, 0.686128, 0.034316
83.3281, 0.686961, 0.0349842
83.3947, 0.684199, 0.0365613
83.4613, 0.684147, 0.0362191
83.5279, 0.683644, 0.0368167
83.5945, 0.684007, 0.0354279
83.6611, 0.684653, 0.0342145
83.7277, 0.683385, 0.0359417
83.7943, 0.68476, 0.0361991
83.861, 0.685004, 0.0354815
83.9276, 0.686692, 0.0352928
83.9942, 0.687317, 0.0358688
84.0608, 0.684709, 0.0373098
84.1274, 0.683921, 0.0368484
84.194, 0.683911, 0.0373187
84.2606, 0.684781, 0.0359927
84.3272, 0.685012, 0.0346566
84.3938, 0.683457, 0.0363468
84.4604, 0.685018, 0.0366127
84.527, 0.685285, 0.0359946
84.5937, 0.686631, 0.0356312
84.6603, 0.686661, 0.0364167
84.7269, 0.683835, 0.0374556
84.7935, 0.683228, 0.0367681
84.8601, 0.682909, 0.0370201
84.9267, 0.684105, 0.0357951
84.9933, 0.684092, 0.0345158
85.0599, 0.683828, 0.0359197
85.1265, 0.685738, 0.0361489
85.1931, 0.685863, 0.0356019
85.2598, 0.68721, 0.0351914
85.3264, 0.687861, 0.0361022
85.393, 0.684964, 0.0377025
85.4596, 0.684648, 0.0373831
85.5262, 0.684133, 0.0375274
85.5928, 0.685309, 0.0365235
85.6594, 0.685025, 0.0352045
85.726, 0.685499, 0.0363677
85.7926, 0.686851, 0.0365027
85.8592, 0.686506, 0.0359248
85.9258, 0.687625, 0.0353063
85.9925, 0.688362, 0.0361481
86.0591, 0.685013, 0.0380212
86.1257, 0.68512, 0.0374888
86.1923, 0.684665, 0.0376173
86.2589, 0.685798, 0.0367461
86.3255, 0.685534, 0.0354838
86.3921, 0.685827, 0.0364846
86.4587, 0.686763, 0.0364363
86.5253, 0.686856, 0.0358275
86.5919, 0.687961, 0.0355544
86.6585, 0.688547, 0.0361181
86.7252, 0.683383, 0.0376065
86.7918, 0.683702, 0.0369394
86.8584, 0.68347, 0.0374653
86.925, 0.684758, 0.0367079
86.9916, 0.684626, 0.0356161
87.0582, 0.684746, 0.0369796
87.1248, 0.685747, 0.0367805
87.1914, 0.686191, 0.0361339
87.258, 0.686854, 0.0360042
87.3246, 0.687799, 0.0366728
87.3912, 0.682171, 0.0381308
87.4579, 0.68269, 0.0374915
87.5245, 0.682263, 0.0380826
87.5911, 0.683255, 0.0375031
87.6577, 0.682889, 0.0366813
87.7243, 0.683743, 0.0378511
87.7909, 0.684602, 0.0375729
87.8575, 0.685167, 0.0362149
87.9241, 0.685841, 0.0362033
87.9907, 0.686209, 0.0370544
88.0573, 0.680892, 0.037936
88.1239, 0.681394, 0.0371921
88.1906, 0.681209, 0.0372014
88.2572, 0.682345, 0.0370532
88.3238, 0.681759, 0.0358696
88.3904, 0.681587, 0.0382095
88.457, 0.68249, 0.0379757
88.5236, 0.683329, 0.0366752
88.5902, 0.683439, 0.036294
88.6568, 0.683563, 0.0368889
88.7234, 0.678652, 0.0375721
88.79, 0.678604, 0.0364144
88.8566, 0.678426, 0.0366435
88.9233, 0.679644, 0.0367122
88.9899, 0.679014, 0.035713
89.0565, 0.679632, 0.0382774
89.1231, 0.680322, 0.0376975
89.1897, 0.681006, 0.0366987
89.2563, 0.681377, 0.036745
89.3229, 0.681382, 0.0369923
89.3895, 0.677348, 0.0382901
89.4561, 0.677427, 0.037228
89.5227, 0.677079, 0.0370741
89.5893, 0.67858, 0.0373129
89.656, 0.677913, 0.0364915
89.7226, 0.678497, 0.0392847
89.7892, 0.679189, 0.0389591
89.8558, 0.678971, 0.0382878
89.9224, 0.679513, 0.0390158
89.989, 0.679206, 0.0387207
90.0556, 0.675906, 0.0396582
90.1222, 0.675857, 0.0387654
90.1888, 0.675717, 0.03812
90.2554, 0.677527, 0.0382164
90.322, 0.676868, 0.0379676
90.3887, 0.677218, 0.0401921
90.4553, 0.678039, 0.0400189
90.5219, 0.678121, 0.0393434
90.5885, 0.677953, 0.0398576
90.6551, 0.678036, 0.0395212
90.7217, 0.674162, 0.0407107
90.7883, 0.674224, 0.0403013
90.8549, 0.674108, 0.0394892
90.9215, 0.675175, 0.0396887
90.9881, 0.675301, 0.0397577
91.0547, 0.675888, 0.0419089
91.1214, 0.676269, 0.0418198
91.188, 0.676522, 0.0411312
91.2546, 0.676583, 0.0416674
91.3212, 0.676885, 0.0414082
91.3878, 0.673175, 0.0426308
91.4544, 0.673314, 0.0424807
91.521, 0.673465, 0.0417049
91.5876, 0.674341, 0.0417257
91.6542, 0.674406, 0.041821
91.7208, 0.674818, 0.0443418
91.7875, 0.674924, 0.0441848
91.8541, 0.67547, 0.0432878
91.9207, 0.675466, 0.0437338
91.9873, 0.675374, 0.0434468
92.0539, 0.671922, 0.0444302
92.1205, 0.672223, 0.0441389
92.1871, 0.672434, 0.043561
92.2537, 0.672802, 0.0430868
92.3203, 0.673492, 0.0430486
92.3869, 0.673413, 0.0459541
92.4535, 0.673866, 0.0463283
92.5202, 0.674414, 0.0453067
92.5868, 0.6749, 0.0459151
92.6534, 0.674792, 0.0463615
92.72, 0.671495, 0.0474657
92.7866, 0.672002, 0.047385
92.8532, 0.672149, 0.0466844
92.9198, 0.672374, 0.0465637
92.9864, 0.672869, 0.0462103
93.053, 0.67303, 0.0494853
93.1196, 0.673438, 0.0494911
93.1862, 0.6742, 0.0486894
93.2529, 0.674711, 0.0492427
93.3195, 0.674506, 0.0496948
93.3861, 0.672566, 0.0507662
93.4527, 0.673035, 0.0509965
93.5193, 0.673253, 0.04999
93.5859, 0.673877, 0.0503434
93.6525, 0.673942, 0.0499479
93.7191, 0.674218, 0.0535853
93.7857, 0.674575, 0.0536169
93.8523, 0.675458, 0.0532562
93.9189, 0.675731, 0.0539205
93.9856, 0.675339, 0.0543785
94.0522, 0.673764, 0.0555247
94.1188, 0.673929, 0.0559888
94.1854, 0.674349, 0.0547828
94.252, 0.675369, 0.0554236
94.3186, 0.675441, 0.0553696
94.3852, 0.675583, 0.0593692
94.4518, 0.67621, 0.0600459
94.5184, 0.6769, 0.0610216
94.585, 0.677332, 0.061929
94.6516, 0.677619, 0.0627172
94.7183, 0.675971, 0.065012
94.7849, 0.676209, 0.0665363
94.8515, 0.676805, 0.0659444
94.9181, 0.678287, 0.0672894
94.9847, 0.678632, 0.0676852
95.0513, 0.679457, 0.0700984
95.1179, 0.679804, 0.0714911
95.1845, 0.68065, 0.0734614
95.2511, 0.681193, 0.0745702
95.3177, 0.681692, 0.0759988
95.3843, 0.68, 0.0794931
95.451, 0.680717, 0.0813673
95.5176, 0.68177, 0.0815625
95.5842, 0.683233, 0.0834302
95.6508, 0.683614, 0.084836
95.7174, 0.684865, 0.0883931
95.784, 0.685243, 0.0908735
95.8506, 0.68625, 0.0931308
95.9172, 0.686911, 0.094412
95.9838, 0.687505, 0.0969456
96.0504, 0.686213, 0.100341
96.117, 0.68729, 0.102416
96.1837, 0.688733, 0.103467
96.2503, 0.690239, 0.105762
96.3169, 0.690893, 0.108113
96.3835, 0.692447, 0.111493
96.4501, 0.692819, 0.114258
96.5167, 0.694585, 0.117485
96.5833, 0.695288, 0.119049
96.6499, 0.695793, 0.121777
96.7165, 0.692827, 0.125197
96.7831, 0.69412, 0.127753
96.8497, 0.695275, 0.129456
96.9164, 0.695974, 0.133144
96.983, 0.69673, 0.136473
97.0496, 0.698116, 0.140394
97.1162, 0.699228, 0.145058
97.1828, 0.701033, 0.150549
97.2494, 0.701662, 0.153736
97.316, 0.70209, 0.15816
97.3826, 0.699226, 0.163283
97.4492, 0.701153, 0.166723
97.5158, 0.702684, 0.169494
97.5824, 0.703767, 0.174587
97.6491, 0.704047, 0.178436
97.7157, 0.705532, 0.183895
97.7823, 0.706402, 0.189426
97.8489, 0.709068, 0.195527
97.9155, 0.709643, 0.199369
97.9821, 0.710274, 0.204376
98.0487, 0.707819, 0.210135
98.1153, 0.709363, 0.213525
98.1819, 0.711145, 0.217616
98.2485, 0.712282, 0.223475
98.3152, 0.713393, 0.227999
98.3818, 0.714285, 0.233473
98.4484, 0.71528, 0.239355
98.515, 0.717548, 0.246007
98.5816, 0.718094, 0.250506
98.6482, 0.718761, 0.255564
98.7148, 0.716146, 0.260682
98.7814, 0.717429, 0.265479
98.848, 0.719127, 0.270292
98.9146, 0.72081, 0.276815
98.9812, 0.721413, 0.282353
99.0479, 0.722306, 0.28814
99.1145, 0.723003, 0.294203
99.1811, 0.725756, 0.301624
99.2477, 0.725499, 0.3065
99.3143, 0.725133, 0.312063
99.3809, 0.719125, 0.316859
99.4475, 0.720357, 0.321704
99.5141, 0.721115, 0.327835
99.5807, 0.723521, 0.334225
99.6473, 0.724824, 0.340137
99.7139, 0.725875, 0.346593
99.7806, 0.72681, 0.353475
99.8472, 0.729507, 0.361078
99.9138, 0.728859, 0.366301
99.9804, 0.728836, 0.37227
100.047, 0.724706, 0.376912
100.114, 0.725624, 0.381821
100.18, 0.72662, 0.388794
100.247, 0.728409, 0.395148
100.313, 0.730127, 0.401935
100.38, 0.728713, 0.406091
100.447, 0.728451, 0.413187
100.513, 0.730253, 0.420527
100.58, 0.729786, 0.425982
100.646, 0.729005, 0.43135
100.713, 0.723527, 0.435903
100.78, 0.723148, 0.441187
100.846, 0.724084, 0.448527
100.913, 0.724669, 0.454569
100.98, 0.726507, 0.46087
101.046, 0.72504, 0.464902
101.113, 0.723226, 0.471819
101.179, 0.725551, 0.478665
101.246, 0.724668, 0.483669
101.313, 0.723611, 0.489122
101.379, 0.717304, 0.493091
101.446, 0.71657, 0.497783
101.512, 0.717218, 0.505261
101.579, 0.717034, 0.510657
101.646, 0.719234, 0.516181
101.712, 0.716577, 0.520844
101.779, 0.715901, 0.526525
101.845, 0.71813, 0.532453
101.912, 0.716698, 0.536892
101.979, 0.71567, 0.54178
102.045, 0.709421, 0.54281
102.112, 0.708025, 0.548285
102.178, 0.707409, 0.55548
102.245, 0.707569, 0.560487
102.312, 0.709396, 0.565808
102.378, 0.705916, 0.569531
102.445, 0.705576, 0.57545
102.512, 0.707219, 0.581518
102.578, 0.705213, 0.586303
102.645, 0.702419, 0.590085
102.711, 0.695776, 0.590748
102.778, 0.693682, 0.595873
102.845, 0.692923, 0.602458
102.911, 0.69213, 0.606647
102.978, 0.69286, 0.610155
103.044, 0.689514, 0.614549
103.111, 0.688513, 0.620252
103.178, 0.689971, 0.625708
103.244, 0.687179, 0.629863
103.311, 0.684483, 0.634337
103.377, 0.678163, 0.634353
103.444, 0.676141, 0.638831
103.511, 0.6755, 0.646078
103.577, 0.675014, 0.650276
103.644, 0.676147, 0.651807
103.71, 0.672786, 0.655006
103.777, 0.671165, 0.658751
103.844, 0.672627, 0.661819
103.91, 0.670115, 0.664201
103.977, 0.667338, 0.666804
104.044, 0.661159, 0.664979
104.11, 0.658966, 0.668158
104.177, 0.658102, 0.674492
104.243, 0.65802, 0.677273
104.31, 0.659485, 0.677759
104.377, 0.656452, 0.680309
104.443, 0.655569, 0.683192
104.51, 0.656232, 0.685402
104.576, 0.653851, 0.686792
104.643, 0.650823, 0.6889
104.71, 0.644564, 0.685909
104.776, 0.642819, 0.689214
104.843, 0.641679, 0.693783
104.909, 0.640737, 0.695451
104.976, 0.641962, 0.695764
105.043, 0.637528, 0.697086
105.109, 0.63599, 0.699385
105.176, 0.636797, 0.700789
105.243, 0.635152, 0.701081
105.309, 0.631872, 0.703083
105.376, 0.626234, 0.700857
105.442, 0.623994, 0.702317
105.509, 0.623818, 0.705894
105.576, 0.622348, 0.707493
105.642, 0.624539, 0.707304
105.709, 0.621159, 0.707864
105.775, 0.618985, 0.709943
105.842, 0.619666, 0.71088
105.909, 0.61914, 0.710899
105.975, 0.617432, 0.712304
106.042, 0.615701, 0.709795
106.108, 0.612354, 0.711147
106.175, 0.613321, 0.713646
106.242, 0.611366, 0.714865
106.308, 0.614195, 0.714777
106.375, 0.611372, 0.714781
106.441, 0.608975, 0.716022
106.508, 0.609862, 0.716634
106.575, 0.610101, 0.716485
106.641, 0.607892, 0.716922
106.708, 0.605816, 0.714283
106.775, 0.602263, 0.715153
106.841, 0.602534, 0.717049
106.908, 0.600198, 0.717912
106.974, 0.602657, 0.717157
107.041, 0.602586, 0.718039
107.108, 0.600913, 0.71911
