The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
Time of video, Queue Density, Dynamic Density
53.0209, 0.640958, 0.127797
53.0875, 0.640046, 0.126534
53.1541, 0.642327, 0.126306
53.2207, 0.642697, 0.125241
53.2873, 0.641608, 0.121821
53.354, 0.64323, 0.121304
53.4206, 0.643899, 0.121699
53.4872, 0.645478, 0.119928
53.5538, 0.645401, 0.119552
53.6204, 0.642849, 0.119
53.687, 0.641824, 0.118039
53.7536, 0.64452, 0.117643
53.8202, 0.644179, 0.116976
53.8868, 0.643584, 0.114083
53.9534, 0.645171, 0.113091
54.02, 0.64615, 0.113514
54.0867, 0.646825, 0.112354
54.1533, 0.646502, 0.111856
54.2199, 0.643937, 0.111398
54.2865, 0.643086, 0.110233
54.3531, 0.646061, 0.109631
54.4197, 0.645723, 0.10937
54.4863, 0.644991, 0.106255
54.5529, 0.646983, 0.105536
54.6195, 0.647711, 0.10576
54.6861, 0.648498, 0.105328
54.7527, 0.648517, 0.104541
54.8194, 0.645821, 0.104111
54.886, 0.644843, 0.102061
54.9526, 0.647948, 0.101699
55.0192, 0.647784, 0.101297
55.0858, 0.649572, 0.0991443
55.1524, 0.651109, 0.0981262
55.219, 0.651814, 0.0982103
55.2856, 0.652677, 0.0975849
55.3522, 0.652971, 0.096387
55.4188, 0.64993, 0.095963
55.4854, 0.650829, 0.0941941
55.5521, 0.653684, 0.0945065
55.6187, 0.653764, 0.0940359
55.6853, 0.655377, 0.0924614
55.7519, 0.656494, 0.0908723
55.8185, 0.657125, 0.0912801
55.8851, 0.65748, 0.0908175
55.9517, 0.658288, 0.089576
56.0183, 0.654855, 0.0894205
56.0849, 0.656149, 0.0876817
56.1515, 0.65885, 0.0880366
56.2181, 0.659277, 0.0873654
56.2848, 0.66052, 0.0862581
56.3514, 0.661609, 0.084853
56.418, 0.662152, 0.0851817
56.4846, 0.662536, 0.0849691
56.5512, 0.662962, 0.0830903
56.6178, 0.659938, 0.083326
56.6844, 0.66142, 0.0822542
56.751, 0.662698, 0.0820984
56.8176, 0.66322, 0.0815424
56.8842, 0.664642, 0.0808785
56.9508, 0.665901, 0.0798083
57.0175, 0.666425, 0.080289
57.0841, 0.666916, 0.0798607
57.1507, 0.666918, 0.0782064
57.2173, 0.66378, 0.0802774
57.2839, 0.665022, 0.079083
57.3505, 0.666152, 0.0788962
57.4171, 0.664811, 0.0783465
57.4837, 0.666448, 0.0784232
57.5503, 0.667271, 0.0774159
57.6169, 0.668019, 0.0779059
57.6836, 0.668483, 0.0777789
57.7502, 0.668796, 0.0765444
57.8168, 0.665469, 0.0788117
57.8834, 0.666567, 0.0780089
57.95, 0.667819, 0.0779051
58.0166, 0.666664, 0.0770725
58.0832, 0.666444, 0.0775517
58.1498, 0.66672, 0.0760139
58.2164, 0.666957, 0.07537
58.283, 0.667419, 0.0755185
58.3496, 0.667349, 0.073711
58.4163, 0.667948, 0.0760633
58.4829, 0.669345, 0.0754568
58.5495, 0.670352, 0.0750004
58.6161, 0.668598, 0.0738819
58.6827, 0.668593, 0.0742064
58.7493, 0.668622, 0.0724969
58.8159, 0.668222, 0.0716073
58.8825, 0.668734, 0.0713329
58.9491, 0.668634, 0.0694981
59.0157, 0.669527, 0.0719691
59.0823, 0.67038, 0.0713383
59.149, 0.671674, 0.0701223
59.2156, 0.669879, 0.0696358
59.2822, 0.669377, 0.0697531
59.3488, 0.669675, 0.0690664
59.4154, 0.669084, 0.0681497
59.482, 0.669635, 0.0675135
59.5486, 0.669635, 0.0660266
59.6152, 0.670669, 0.0679194
59.6818, 0.671646, 0.0672195
59.7484, 0.673642, 0.0663665
59.815, 0.672243, 0.0659159
59.8817, 0.671269, 0.0655694
59.9483, 0.671725, 0.0652739
60.0149, 0.670889, 0.0641655
60.0815, 0.672314, 0.062865
60.1481, 0.672247, 0.0614086
60.2147, 0.673257, 0.062995
60.2813, 0.674513, 0.0628137
60.3479, 0.67556, 0.0620316
60.4145, 0.674682, 0.06126
60.4811, 0.673539, 0.0610772
60.5477, 0.673656, 0.0610556
60.6144, 0.67289, 0.0602157
60.681, 0.674126, 0.058647
60.7476, 0.673814, 0.0573692
60.8142, 0.674889, 0.0588935
60.8808, 0.675908, 0.0586412
60.9474, 0.677237, 0.0578086
61.014, 0.676024, 0.0571235
61.0806, 0.674765, 0.0566609
61.1472, 0.674808, 0.0566929
61.2138, 0.674424, 0.0561771
61.2804, 0.675676, 0.0547103
61.3471, 0.675254, 0.0536316
61.4137, 0.673797, 0.0549475
61.4803, 0.674628, 0.0547654
61.5469, 0.675956, 0.0534591
61.6135, 0.674855, 0.0529769
61.6801, 0.673282, 0.0523534
61.7467, 0.673935, 0.053037
61.8133, 0.674037, 0.0524043
61.8799, 0.67556, 0.0509649
61.9465, 0.67523, 0.0500544
62.0131, 0.673912, 0.0513549
62.0798, 0.674614, 0.0512839
62.1464, 0.675942, 0.049936
62.213, 0.674692, 0.0498464
62.2796, 0.673726, 0.0490216
62.3462, 0.674319, 0.0497307
62.4128, 0.674546, 0.0491003
62.4794, 0.675828, 0.0476767
62.546, 0.675753, 0.0466211
62.6126, 0.674041, 0.0481848
62.6792, 0.674678, 0.0477998
62.7458, 0.675955, 0.0466551
62.8125, 0.674522, 0.046549
62.8791, 0.673628, 0.0457809
62.9457, 0.673815, 0.0464475
63.0123, 0.674085, 0.0457801
63.0789, 0.674822, 0.0444811
63.1455, 0.674958, 0.043657
63.2121, 0.673092, 0.0440004
63.2787, 0.673486, 0.0434711
63.3453, 0.675338, 0.0430232
63.4119, 0.675711, 0.0428738
63.4785, 0.674598, 0.0420243
63.5452, 0.675123, 0.0427515
63.6118, 0.675108, 0.041983
63.6784, 0.675582, 0.0409556
63.745, 0.67584, 0.0399857
63.8116, 0.674064, 0.0402643
63.8782, 0.674941, 0.0400876
63.9448, 0.676241, 0.0395436
64.0114, 0.676586, 0.0391678
64.078, 0.677111, 0.0386022
64.1446, 0.677816, 0.0397025
64.2112, 0.677855, 0.0393735
64.2779, 0.678554, 0.0383935
64.3445, 0.678576, 0.0377546
64.4111, 0.676863, 0.0379622
64.4777, 0.677974, 0.0375845
64.5443, 0.679309, 0.0383874
64.6109, 0.679423, 0.0380336
64.6775, 0.679584, 0.0373846
64.7441, 0.679615, 0.0386277
64.8107, 0.679701, 0.0385687
64.8773, 0.680483, 0.038061
64.944, 0.680722, 0.0374715
65.0106, 0.679067, 0.0375309
65.0772, 0.680346, 0.0371208
65.1438, 0.681423, 0.0380733
65.2104, 0.681187, 0.0377218
65.277, 0.681165, 0.0372697
65.3436, 0.681417, 0.0380482
65.4102, 0.682107, 0.0380154
65.4768, 0.68238, 0.0374128
65.5434, 0.682448, 0.0365069
65.61, 0.680954, 0.0368781
65.6767, 0.68245, 0.0361123
65.7433, 0.682425, 0.0366867
65.8099, 0.682498, 0.0364113
65.8765, 0.682313, 0.0365775
65.9431, 0.68254, 0.0370251
66.0097, 0.683187, 0.037108
66.0763, 0.683614, 0.0366701
66.1429, 0.681655, 0.0360995
66.2095, 0.680168, 0.0372238
66.2761, 0.681324, 0.0361493
66.3427, 0.68143, 0.0369506
66.4094, 0.681243, 0.0366636
66.476, 0.680875, 0.0366725
66.5426, 0.68137, 0.036863
66.6092, 0.682123, 0.0367828
66.6758, 0.682996, 0.0363904
66.7424, 0.68127, 0.0361613
66.809, 0.678728, 0.0376478
66.8756, 0.679815, 0.0364205
66.9422, 0.679473, 0.0370478
67.0088, 0.679765, 0.0368171
67.0754, 0.679292, 0.0369178
67.1421, 0.679818, 0.0371593
67.2087, 0.680572, 0.0369541
67.2753, 0.680778, 0.0364074
67.3419, 0.679162, 0.0363341
67.4085, 0.679176, 0.0381046
67.4751, 0.680505, 0.0368781
67.5417, 0.680025, 0.0373387
67.6083, 0.680218, 0.0369483
67.6749, 0.68008, 0.037071
67.7415, 0.680404, 0.0371192
67.8081, 0.680839, 0.0367731
67.8748, 0.680265, 0.0368148
67.9414, 0.678751, 0.0366535
68.008, 0.678821, 0.0384772
68.0746, 0.67977, 0.0372438
68.1412, 0.679313, 0.0374823
68.2078, 0.679514, 0.0368272
68.2744, 0.679225, 0.0369653
68.341, 0.679322, 0.0370413
68.4076, 0.679884, 0.0364799
68.4742, 0.679235, 0.0367292
68.5408, 0.677459, 0.0367284
68.6075, 0.677933, 0.0384549
68.6741, 0.678804, 0.0373187
68.7407, 0.678679, 0.0373881
68.8073, 0.679211, 0.0365509
68.8739, 0.678732, 0.0364738
68.9405, 0.678983, 0.0368731
69.0071, 0.67972, 0.0363256
69.0737, 0.679147, 0.0366073
69.1403, 0.677615, 0.0364622
69.2069, 0.678033, 0.0381894
69.2735, 0.679381, 0.0374221
69.3402, 0.678789, 0.0370818
69.4068, 0.679529, 0.036564
69.4734, 0.679372, 0.0363075
69.54, 0.679238, 0.0376215
69.6066, 0.679897, 0.0371416
69.6732, 0.679641, 0.0369537
69.7398, 0.677947, 0.0367099
69.8064, 0.678353, 0.0383939
69.873, 0.679368, 0.0374059
69.9396, 0.678961, 0.0371366
70.0062, 0.67975, 0.0366319
70.0729, 0.679273, 0.0361022
70.1395, 0.678322, 0.0372809
70.2061, 0.679061, 0.0368283
70.2727, 0.678328, 0.0362666
70.3393, 0.67662, 0.0359992
70.4059, 0.677075, 0.0377477
70.4725, 0.677985, 0.0366632
70.5391, 0.67725, 0.0358696
70.6057, 0.678546, 0.0353981
70.6723, 0.678174, 0.035076
70.7389, 0.677649, 0.036081
70.8056, 0.678755, 0.0357782
70.8722, 0.67751, 0.0351512
70.9388, 0.675911, 0.0350486
71.0054, 0.67609, 0.0370394
71.072, 0.677429, 0.03601
71.1386, 0.676644, 0.0352801
71.2052, 0.678096, 0.0346929
71.2718, 0.678185, 0.0346354
71.3384, 0.677537, 0.0359336
71.405, 0.678082, 0.0359579
71.4717, 0.677549, 0.0356343
71.5383, 0.675995, 0.0357384
71.6049, 0.67584, 0.0378603
71.6715, 0.676869, 0.036821
71.7381, 0.67628, 0.0360193
71.8047, 0.676359, 0.0352238
71.8713, 0.676262, 0.0351292
71.9379, 0.675753, 0.036534
72.0045, 0.676343, 0.036336
72.0711, 0.675626, 0.0364259
72.1377, 0.676464, 0.0361134
72.2044, 0.675755, 0.037615
72.271, 0.677568, 0.036838
72.3376, 0.676679, 0.0359591
72.4042, 0.676996, 0.0352863
72.4708, 0.677155, 0.0352458
72.5374, 0.67663, 0.0363789
72.604, 0.677079, 0.0363414
72.6706, 0.676216, 0.0363526
72.7372, 0.676735, 0.0359738
72.8038, 0.676736, 0.0370532
72.8704, 0.678863, 0.0364907
72.9371, 0.677985, 0.0359722
73.0037, 0.678284, 0.0349934
73.0703, 0.678347, 0.0353225
73.1369, 0.677562, 0.036316
73.2035, 0.677913, 0.0362118
73.2701, 0.677366, 0.0369282
73.3367, 0.677795, 0.03625
73.4033, 0.677546, 0.0373079
73.4699, 0.679041, 0.0368889
73.5365, 0.678414, 0.0365772
73.6031, 0.678645, 0.035566
73.6698, 0.67892, 0.0358796
73.7364, 0.677925, 0.0368113
73.803, 0.67816, 0.0366501
73.8696, 0.678369, 0.0367955
73.9362, 0.67836, 0.0358287
74.0028, 0.678145, 0.0370911
74.0694, 0.679721, 0.0366296
74.136, 0.679185, 0.0362022
74.2026, 0.679398, 0.0355228
74.2692, 0.679544, 0.0354556
74.3358, 0.678696, 0.0364009
74.4025, 0.678872, 0.0363029
74.4691, 0.679226, 0.0360301
74.5357, 0.679507, 0.0354784
74.6023, 0.678907, 0.0366481
74.6689, 0.680299, 0.0359537
74.7355, 0.679954, 0.0358025
74.8021, 0.680072, 0.0358299
74.8687, 0.680211, 0.0357242
74.9353, 0.67928, 0.0368993
75.0019, 0.679299, 0.0368121
75.0685, 0.68014, 0.0362539
75.1352, 0.678679, 0.0351543
75.2018, 0.677921, 0.0360679
75.2684, 0.679041, 0.0350112
75.335, 0.678809, 0.0354244
75.4016, 0.679142, 0.0352558
75.4682, 0.678829, 0.0350066
75.5348, 0.678002, 0.0352488
75.6014, 0.677949, 0.0352577
75.668, 0.678452, 0.0350949
75.7346, 0.677117, 0.0342978
75.8012, 0.676408, 0.0353102
75.8679, 0.67779, 0.034147
75.9345, 0.677894, 0.0344753
76.0011, 0.678366, 0.034691
76.0677, 0.678087, 0.0346917
76.1343, 0.677985, 0.0349047
76.2009, 0.677856, 0.0345926
76.2675, 0.678794, 0.0347608
76.3341, 0.67769, 0.0339877
76.4007, 0.676295, 0.0345667
76.4673, 0.677495, 0.0337164
76.5339, 0.678057, 0.033946
76.6006, 0.678001, 0.0346007
76.6672, 0.677931, 0.0349248
76.7338, 0.677951, 0.0353908
76.8004, 0.678445, 0.0355046
76.867, 0.679422, 0.0355494
76.9336, 0.677917, 0.0346732
77.0002, 0.677097, 0.0353476
77.0668, 0.677566, 0.0341686
77.1334, 0.678195, 0.0342562
77.2, 0.678572, 0.0351578
77.2666, 0.67779, 0.0353584
77.3333, 0.677683, 0.03561
77.3999, 0.678396, 0.0354059
77.4665, 0.678735, 0.0352546
77.5331, 0.677921, 0.0347134
77.5997, 0.676498, 0.0350081
77.6663, 0.676693, 0.0339572
77.7329, 0.677481, 0.034233
77.7995, 0.679076, 0.0352905
77.8661, 0.678441, 0.035113
77.9327, 0.678388, 0.0351269
77.9994, 0.678779, 0.0353935
78.066, 0.679832, 0.034892
78.1326, 0.678883, 0.0342612
78.1992, 0.677769, 0.0347319
78.2658, 0.677384, 0.0339664
78.3324, 0.678827, 0.0341065
78.399, 0.679921, 0.0350907
78.4656, 0.678506, 0.0352704
78.5322, 0.678499, 0.0352134
78.5988, 0.678765, 0.0353086
78.6654, 0.680118, 0.0347315
78.7321, 0.679066, 0.0340382
78.7987, 0.677876, 0.0345343
78.8653, 0.676961, 0.0333002
78.9319, 0.679011, 0.0335039
78.9985, 0.679869, 0.034936
79.0651, 0.67848, 0.0346362
79.1317, 0.678799, 0.034912
79.1983, 0.678888, 0.0351605
79.2649, 0.680912, 0.0339444
79.3315, 0.679694, 0.0333719
79.3981, 0.678675, 0.0338275
79.4648, 0.678217, 0.0323912
79.5314, 0.680066, 0.0324745
79.598, 0.680661, 0.0341906
79.6646, 0.679176, 0.0341454
79.7312, 0.6795, 0.034446
79.7978, 0.679567, 0.0346096
79.8644, 0.681652, 0.0333256
79.931, 0.680282, 0.0331489
79.9976, 0.679289, 0.0333414
80.0642, 0.678514, 0.0317824
80.1308, 0.679836, 0.0319097
80.1975, 0.68021, 0.0336844
80.2641, 0.678637, 0.0336003
80.3307, 0.678929, 0.034054
80.3973, 0.679071, 0.0342824
80.4639, 0.681052, 0.0332824
80.5305, 0.679718, 0.0327878
80.5971, 0.678774, 0.0327897
80.6637, 0.678569, 0.0316505
80.7303, 0.67944, 0.0317863
80.7969, 0.679876, 0.0334545
80.8635, 0.678398, 0.0332531
80.9302, 0.679211, 0.0329954
80.9968, 0.679324, 0.0334753
81.0634, 0.681305, 0.0325992
81.13, 0.681411, 0.0322975
81.1966, 0.680277, 0.0324796
81.2632, 0.680238, 0.0316532
81.3298, 0.681003, 0.0315957
81.3964, 0.681578, 0.0333133
81.463, 0.680119, 0.0335733
81.5296, 0.680686, 0.0334846
81.5962, 0.681218, 0.0349938
81.6629, 0.682877, 0.0341022
81.7295, 0.683132, 0.0335212
81.7961, 0.682517, 0.0337758
81.8627, 0.682214, 0.0325498
81.9293, 0.682511, 0.0324244
81.9959, 0.683485, 0.03399
82.0625, 0.681877, 0.0340941
82.1291, 0.68256, 0.0338495
82.1957, 0.68331, 0.0359668
82.2623, 0.684948, 0.0348646
82.3289, 0.685058, 0.0342411
82.3956, 0.685027, 0.0347832
82.4622, 0.684003, 0.0336535
82.5288, 0.684239, 0.0329707
82.5954, 0.685915, 0.0343951
82.662, 0.683627, 0.0340486
82.7286, 0.684428, 0.0335667
82.7952, 0.683217, 0.0349742
82.8618, 0.685064, 0.0338453
82.9284, 0.685357, 0.0334846
82.995, 0.684957, 0.0335957
83.0616, 0.684233, 0.0331273
83.1283, 0.684672, 0.032892
83.1949, 0.686292, 0.033821
83.2615, 0.684758, 0.0347724
83.3281, 0.685561, 0.034238
83.3947, 0.684557, 0.0357836
83.4613, 0.684485, 0.0351246
83.5279, 0.684275, 0.0342431
83.5945, 0.684492, 0.0343931
83.6611, 0.68408, 0.0340467
83.7277, 0.684379, 0.0336069
83.7943, 0.686159, 0.0341331
83.861, 0.684513, 0.0352052
83.9276, 0.684857, 0.035201
83.9942, 0.684813, 0.0365
84.0608, 0.684221, 0.0357311
84.1274, 0.684015, 0.034939
84.194, 0.684483, 0.0350004
84.2606, 0.683911, 0.0339556
84.3272, 0.684365, 0.0337728
84.3938, 0.686024, 0.0342265
84.4604, 0.68501, 0.0351979
84.527, 0.685524, 0.0351879
84.5937, 0.685486, 0.0362365
84.6603, 0.684231, 0.0357816
84.7269, 0.683956, 0.0347269
84.7935, 0.684539, 0.0346003
84.8601, 0.684309, 0.0339946
84.9267, 0.684253, 0.0340174
84.9933, 0.685909, 0.0342666
85.0599, 0.684695, 0.0354387
85.1265, 0.686026, 0.0352728
85.1931, 0.68607, 0.0362172
85.2598, 0.684333, 0.0363484
85.3264, 0.684233, 0.035424
85.393, 0.685118, 0.0352573
85.4596, 0.684749, 0.0347137
85.5262, 0.684994, 0.0350474
85.5928, 0.686412, 0.0350204
85.6594, 0.685374, 0.035755
85.726, 0.687044, 0.0355363
85.7926, 0.687309, 0.0365968
85.8592, 0.685139, 0.0369888
85.9258, 0.685095, 0.0358954
85.9925, 0.68531, 0.035282
86.0591, 0.685287, 0.0344244
86.1257, 0.685867, 0.0351902
86.1923, 0.687608, 0.0350467
86.2589, 0.686985, 0.0359333
86.3255, 0.688558, 0.0355494
86.3921, 0.688463, 0.0366424
86.4587, 0.686447, 0.0372909
86.5253, 0.686324, 0.0363843
86.5919, 0.686573, 0.035608
86.6585, 0.686044, 0.034341
86.7252, 0.686641, 0.0352867
86.7918, 0.685719, 0.0351246
86.8584, 0.685222, 0.0361231
86.925, 0.686253, 0.036142
86.9916, 0.68653, 0.0369958
87.0582, 0.684451, 0.037664
87.1248, 0.684139, 0.0372095
87.1914, 0.684791, 0.0365818
87.258, 0.684466, 0.0355529
87.3246, 0.685068, 0.0359271
87.3912, 0.684196, 0.035821
87.4579, 0.683779, 0.0362033
87.5245, 0.685162, 0.0361651
87.5911, 0.685117, 0.0358669
87.6577, 0.68331, 0.0363083
87.7243, 0.682802, 0.0359097
87.7909, 0.683405, 0.0350992
87.8575, 0.682683, 0.0349348
87.9241, 0.683894, 0.0353638
87.9907, 0.682391, 0.0348854
88.0573, 0.681745, 0.0353044
88.1239, 0.683246, 0.0353819
88.1906, 0.682851, 0.0347454
88.2572, 0.681176, 0.0356269
88.3238, 0.680715, 0.0357303
88.3904, 0.680775, 0.0345046
88.457, 0.680508, 0.0347269
88.5236, 0.681733, 0.0354471
88.5902, 0.679599, 0.0347917
88.6568, 0.679647, 0.0355332
88.7234, 0.680862, 0.0357855
88.79, 0.681483, 0.0353623
88.8566, 0.679692, 0.0364317
88.9233, 0.679269, 0.0364518
88.9899, 0.679223, 0.0358441
89.0565, 0.678895, 0.0355864
89.1231, 0.680058, 0.0361902
89.1897, 0.677558, 0.0357253
89.2563, 0.677801, 0.0355552
89.3229, 0.678706, 0.0360251
89.3895, 0.679059, 0.0351269
89.4561, 0.679438, 0.0361694
89.5227, 0.678814, 0.0363765
89.5893, 0.678525, 0.035914
89.656, 0.678322, 0.0356362
89.7226, 0.67949, 0.0362176
89.7892, 0.676908, 0.0360552
89.8558, 0.677501, 0.0361794
89.9224, 0.678138, 0.0362866
89.989, 0.677973, 0.0360201
90.0556, 0.678247, 0.0368507
90.1222, 0.676281, 0.0378758
90.1888, 0.676173, 0.0376678
90.2554, 0.676305, 0.0376948
90.322, 0.67745, 0.0380733
90.3887, 0.675003, 0.0381115
90.4553, 0.675809, 0.0381188
90.5219, 0.676291, 0.038434
90.5885, 0.676062, 0.0383437
90.6551, 0.676646, 0.0388434
90.7217, 0.675218, 0.040071
90.7883, 0.675116, 0.0402824
90.8549, 0.675022, 0.0401941
90.9215, 0.676273, 0.0401304
90.9881, 0.673582, 0.0406049
91.0547, 0.674926, 0.0406624
91.1214, 0.674839, 0.0406447
91.188, 0.674379, 0.0403526
91.2546, 0.674934, 0.0401833
91.3212, 0.673218, 0.0415972
91.3878, 0.672778, 0.0415976
91.4544, 0.672975, 0.0414599
91.521, 0.67412, 0.0410706
91.5876, 0.671826, 0.042728
91.6542, 0.67298, 0.0424919
91.7208, 0.672352, 0.0425123
91.7875, 0.67226, 0.0419313
91.8541, 0.672976, 0.0417357
91.9207, 0.671419, 0.0429884
91.9873, 0.671733, 0.04361
92.0539, 0.671943, 0.0442006
92.1205, 0.673452, 0.0430845
92.1871, 0.671153, 0.0446725
92.2537, 0.671921, 0.0447153
92.3203, 0.671248, 0.0450783
92.3869, 0.671766, 0.0446389
92.4535, 0.672482, 0.0443762
92.5202, 0.670838, 0.0453569
92.5868, 0.671398, 0.046588
92.6534, 0.671577, 0.0473457
92.72, 0.6729, 0.0462187
92.7866, 0.67339, 0.0472623
92.8532, 0.674068, 0.0474873
92.9198, 0.673769, 0.0475374
92.9864, 0.673833, 0.0470312
93.053, 0.674323, 0.0466802
93.1196, 0.672941, 0.0478684
93.1862, 0.673075, 0.0485787
93.2529, 0.673067, 0.0506508
93.3195, 0.674497, 0.0495544
93.3861, 0.674442, 0.0508908
93.4527, 0.674267, 0.0513252
93.5193, 0.673751, 0.0513542
93.5859, 0.674032, 0.050745
93.6525, 0.675128, 0.0509213
93.7191, 0.673547, 0.0519506
93.7857, 0.673144, 0.053059
93.8523, 0.673705, 0.0548931
93.9189, 0.675007, 0.0540116
93.9856, 0.674743, 0.0556952
94.0522, 0.675227, 0.0560976
94.1188, 0.674517, 0.0565486
94.1854, 0.674846, 0.0563299
94.252, 0.675691, 0.0561258
94.3186, 0.674255, 0.0570914
94.3852, 0.674436, 0.0590309
94.4518, 0.675422, 0.0609954
94.5184, 0.676926, 0.060559
94.585, 0.676716, 0.0632566
94.6516, 0.67708, 0.0641157
94.7183, 0.676993, 0.0649626
94.7849, 0.677468, 0.0655058
94.8515, 0.678726, 0.0658596
94.9181, 0.677136, 0.067664
94.9847, 0.677894, 0.0692029
95.0513, 0.679005, 0.0724471
95.1179, 0.680567, 0.071789
95.1845, 0.679936, 0.0750027
95.2511, 0.680385, 0.0763399
95.3177, 0.680469, 0.0777153
95.3843, 0.68113, 0.0793275
95.451, 0.682838, 0.0804429
95.5176, 0.681263, 0.0825093
95.5842, 0.682458, 0.0847245
95.6508, 0.683754, 0.0886447
95.7174, 0.685162, 0.0887211
95.784, 0.684804, 0.0929541
95.8506, 0.68527, 0.0950428
95.9172, 0.68572, 0.0967168
95.9838, 0.686476, 0.0986555
96.0504, 0.688402, 0.100404
96.117, 0.688653, 0.102188
96.1837, 0.689805, 0.104509
96.2503, 0.691037, 0.109136
96.3169, 0.692649, 0.109806
96.3835, 0.692977, 0.114535
96.4501, 0.69369, 0.117026
96.5167, 0.693922, 0.119322
96.5833, 0.695169, 0.122391
96.6499, 0.697598, 0.124689
96.7165, 0.697473, 0.126962
96.7831, 0.69557, 0.129176
96.8497, 0.697483, 0.134013
96.9164, 0.698783, 0.135174
96.983, 0.698965, 0.140699
97.0496, 0.699363, 0.144672
97.1162, 0.699497, 0.148261
97.1828, 0.701501, 0.153559
97.2494, 0.703883, 0.158617
97.316, 0.703676, 0.162074
97.3826, 0.702298, 0.165979
97.4492, 0.704157, 0.172664
97.5158, 0.705805, 0.174737
97.5824, 0.706034, 0.180069
97.6491, 0.706717, 0.186229
97.7157, 0.706927, 0.190566
97.7823, 0.708818, 0.197306
97.8489, 0.71052, 0.20357
97.9155, 0.711259, 0.207589
97.9821, 0.709677, 0.211878
98.0487, 0.71138, 0.219144
98.1153, 0.713409, 0.22195
98.1819, 0.713195, 0.227471
98.2485, 0.714245, 0.233216
98.3152, 0.714797, 0.237825
98.3818, 0.716665, 0.245719
98.4484, 0.718007, 0.25205
98.515, 0.719044, 0.256363
98.5816, 0.717427, 0.261721
98.6482, 0.719007, 0.269462
98.7148, 0.721503, 0.27219
98.7814, 0.720937, 0.278134
98.848, 0.721723, 0.285048
98.9146, 0.722421, 0.290135
98.9812, 0.724688, 0.29865
99.0479, 0.725813, 0.305351
99.1145, 0.726511, 0.309836
99.1811, 0.725069, 0.316426
99.2477, 0.727094, 0.323304
99.3143, 0.728997, 0.326539
99.3809, 0.727596, 0.333106
99.4475, 0.725423, 0.339978
99.5141, 0.726648, 0.3454
99.5807, 0.728095, 0.354713
99.6473, 0.728938, 0.361556
99.7139, 0.730481, 0.366609
99.7806, 0.729378, 0.373558
99.8472, 0.731166, 0.381638
99.9138, 0.732981, 0.383901
99.9804, 0.731484, 0.391118
100.047, 0.729135, 0.39833
100.114, 0.731021, 0.403118
100.18, 0.732449, 0.412705
100.247, 0.733511, 0.420148
100.313, 0.734891, 0.42543
100.38, 0.733995, 0.432132
100.447, 0.73299, 0.438462
100.513, 0.733477, 0.440251
100.58, 0.731282, 0.446269
100.646, 0.728785, 0.453442
100.713, 0.729847, 0.458018
100.78, 0.730097, 0.466908
100.846, 0.729289, 0.474333
100.913, 0.730845, 0.479043
100.98, 0.72818, 0.485241
101.046, 0.727262, 0.490929
101.113, 0.727857, 0.492972
101.179, 0.724784, 0.498403
101.246, 0.722514, 0.505663
101.313, 0.723482, 0.509904
101.379, 0.723314, 0.518834
101.446, 0.721314, 0.525283
101.512, 0.722794, 0.530348
101.579, 0.719608, 0.534843
101.646, 0.71793, 0.539971
101.712, 0.719132, 0.540994
101.779, 0.714756, 0.545809
101.845, 0.712986, 0.551735
101.912, 0.714341, 0.555235
101.979, 0.713389, 0.563244
102.045, 0.711223, 0.569174
102.112, 0.712593, 0.57388
102.178, 0.708749, 0.578136
102.245, 0.705964, 0.583367
102.312, 0.707262, 0.584448
102.378, 0.70204, 0.588972
102.445, 0.699815, 0.595492
102.512, 0.70172, 0.599373
102.578, 0.699805, 0.606865
102.645, 0.696852, 0.612568
102.711, 0.696691, 0.617199
102.778, 0.695906, 0.621128
102.845, 0.692209, 0.625793
102.911, 0.693933, 0.626962
102.978, 0.688218, 0.630319
103.044, 0.685478, 0.635403
103.111, 0.68786, 0.638805
103.178, 0.684952, 0.644059
103.244, 0.681701, 0.646351
103.311, 0.681529, 0.649745
103.377, 0.68015, 0.652662
103.444, 0.673813, 0.65575
103.511, 0.675456, 0.655943
103.577, 0.669592, 0.65863
103.644, 0.666617, 0.66268
103.71, 0.669516, 0.665013
103.777, 0.666174, 0.669314
103.844, 0.663793, 0.670158
103.91, 0.662643, 0.673403
103.977, 0.661235, 0.675654
104.044, 0.655224, 0.677704
104.11, 0.656116, 0.677926
104.177, 0.650984, 0.680188
104.243, 0.647827, 0.683874
104.31, 0.651147, 0.68531
104.377, 0.647804, 0.687789
104.443, 0.64595, 0.688095
104.51, 0.645281, 0.691944
104.576, 0.643722, 0.692482
104.643, 0.638097, 0.693519
104.71, 0.638487, 0.693392
104.776, 0.633873, 0.695957
104.843, 0.630949, 0.697925
104.909, 0.634061, 0.700015
104.976, 0.630081, 0.701902
105.043, 0.628214, 0.701947
105.109, 0.626435, 0.704507
105.176, 0.624413, 0.704037
105.243, 0.6184, 0.70491
105.309, 0.620363, 0.703802
105.376, 0.616239, 0.705326
105.442, 0.617815, 0.706916
105.509, 0.619983, 0.708591
105.576, 0.617231, 0.709851
105.642, 0.61534, 0.708823
105.709, 0.613593, 0.711243
105.775, 0.611969, 0.710252
105.842, 0.605569, 0.709801
105.909, 0.60777, 0.709607
105.975, 0.604145, 0.71013
