The video is over!
The video is over!
The video is over!
The video is over!
The video is over!
Time of video, Queue Density, Dynamic Density
106.375, 0.578763, 0.670491
106.441, 0.577374, 0.670704
106.508, 0.579244, 0.671848
106.575, 0.580974, 0.673725
106.641, 0.582556, 0.67344
106.708, 0.582184, 0.673409
106.775, 0.580886, 0.673641
106.841, 0.583374, 0.674915
106.908, 0.585902, 0.676529
106.974, 0.587309, 0.676793
107.041, 0.589916, 0.676101
107.108, 0.587894, 0.677379
107.174, 0.590046, 0.67872
107.241, 0.591639, 0.679534
107.307, 0.592776, 0.679804
107.374, 0.595586, 0.679777
107.441, 0.593116, 0.680022
107.507, 0.593907, 0.681044
107.574, 0.595006, 0.681528
107.64, 0.596184, 0.681103
107.707, 0.598382, 0.681194
107.774, 0.596203, 0.681864
107.84, 0.596894, 0.682525
107.907, 0.596681, 0.682452
107.973, 0.597751, 0.682038
108.04, 0.599135, 0.68117
108.107, 0.596863, 0.680795
108.173, 0.597235, 0.680178
108.24, 0.596665, 0.680345
108.307, 0.598266, 0.679248
108.373, 0.599415, 0.678245
108.44, 0.59765, 0.677252
108.506, 0.598599, 0.677015
108.573, 0.598763, 0.677062
108.64, 0.600617, 0.676644
108.706, 0.605527, 0.674115
108.773, 0.604523, 0.674422
108.839, 0.604458, 0.672601
108.906, 0.603365, 0.673773
108.973, 0.605601, 0.674179
109.039, 0.609948, 0.67124
109.106, 0.609098, 0.671596
109.172, 0.607909, 0.670683
109.239, 0.605806, 0.671477
109.306, 0.607211, 0.671898
109.372, 0.611138, 0.669883
109.439, 0.610103, 0.67075
109.505, 0.608817, 0.669808
109.572, 0.606651, 0.671496
109.639, 0.607208, 0.671573
109.705, 0.610903, 0.668312
109.772, 0.610616, 0.668588
109.839, 0.608718, 0.667022
109.905, 0.606342, 0.667841
109.972, 0.605707, 0.66843
110.038, 0.607466, 0.664953
110.105, 0.607176, 0.664231
110.172, 0.604662, 0.663229
110.238, 0.602183, 0.663575
110.305, 0.601693, 0.663558
110.371, 0.602662, 0.66097
110.438, 0.602742, 0.660127
110.505, 0.601554, 0.658318
110.571, 0.600756, 0.659452
110.638, 0.600807, 0.659546
110.704, 0.601453, 0.656116
110.771, 0.602636, 0.656169
110.838, 0.603267, 0.654045
110.904, 0.602785, 0.65526
110.971, 0.602831, 0.655764
111.038, 0.604767, 0.651507
111.104, 0.605184, 0.651345
111.171, 0.605597, 0.64922
111.237, 0.605005, 0.650763
111.304, 0.604709, 0.650664
111.371, 0.606654, 0.647449
111.437, 0.607372, 0.648013
111.504, 0.607415, 0.646821
111.57, 0.60723, 0.648969
111.637, 0.60665, 0.649503
111.704, 0.608897, 0.64543
111.77, 0.609281, 0.645711
111.837, 0.60937, 0.644676
111.903, 0.608832, 0.647154
111.97, 0.608566, 0.647062
112.037, 0.604976, 0.642673
112.103, 0.605013, 0.642399
112.17, 0.606398, 0.64246
112.236, 0.606275, 0.644289
112.303, 0.606569, 0.643343
112.37, 0.60361, 0.639584
112.436, 0.604291, 0.638861
112.503, 0.60626, 0.638511
112.57, 0.607007, 0.640642
112.636, 0.607454, 0.64011
112.703, 0.604573, 0.63624
112.769, 0.606262, 0.63603
112.836, 0.607706, 0.635888
112.903, 0.608907, 0.637635
112.969, 0.610211, 0.637527
113.036, 0.607524, 0.635012
113.102, 0.609515, 0.63504
113.169, 0.611447, 0.63592
113.236, 0.613123, 0.63763
113.302, 0.615727, 0.637225
113.369, 0.613977, 0.635212
113.435, 0.617287, 0.635747
113.502, 0.619114, 0.636618
113.569, 0.620711, 0.638668
113.635, 0.622714, 0.637697
113.702, 0.625446, 0.637166
113.768, 0.628825, 0.63775
113.835, 0.629657, 0.638466
113.902, 0.630487, 0.640852
113.968, 0.631633, 0.639422
114.035, 0.633891, 0.638826
114.102, 0.63612, 0.638911
114.168, 0.635893, 0.640184
114.235, 0.635658, 0.642168
114.301, 0.635275, 0.640589
114.368, 0.636699, 0.640179
114.435, 0.638765, 0.640112
114.501, 0.637264, 0.641662
114.568, 0.637578, 0.643272
114.634, 0.63784, 0.641942
114.701, 0.639077, 0.641088
114.768, 0.640109, 0.641108
114.834, 0.638214, 0.642878
114.901, 0.636742, 0.643461
114.967, 0.637034, 0.64134
115.034, 0.636583, 0.641535
115.101, 0.635942, 0.64096
115.167, 0.63424, 0.642468
115.234, 0.630883, 0.643093
115.3, 0.631226, 0.641231
115.367, 0.628691, 0.641949
115.434, 0.628758, 0.641599
115.5, 0.626295, 0.642479
115.567, 0.621848, 0.643213
115.634, 0.621544, 0.64166
115.7, 0.617133, 0.642531
115.767, 0.616332, 0.642252
115.833, 0.613794, 0.643822
115.9, 0.608293, 0.644975
115.967, 0.608507, 0.643059
116.033, 0.602995, 0.644034
116.1, 0.601622, 0.642918
116.166, 0.598777, 0.643313
116.233, 0.591937, 0.644079
116.3, 0.590446, 0.641418
116.366, 0.583242, 0.642444
116.433, 0.582005, 0.641628
116.499, 0.578361, 0.641865
116.566, 0.571253, 0.642392
116.633, 0.568774, 0.640698
116.699, 0.561973, 0.642008
116.766, 0.559374, 0.640675
116.833, 0.555529, 0.641354
116.899, 0.548571, 0.64197
116.966, 0.546875, 0.639133
117.032, 0.534186, 0.642359
117.099, 0.532844, 0.640826
117.166, 0.528814, 0.640777
117.232, 0.521563, 0.641501
117.299, 0.520294, 0.638172
117.365, 0.507839, 0.640024
117.432, 0.507234, 0.638466
117.499, 0.504146, 0.637595
117.565, 0.497671, 0.636826
117.632, 0.498941, 0.633404
117.698, 0.486378, 0.634774
117.765, 0.486583, 0.631323
117.832, 0.484616, 0.630418
117.898, 0.478416, 0.629198
117.965, 0.479088, 0.625211
118.031, 0.467318, 0.628867
118.098, 0.467569, 0.625389
118.165, 0.465958, 0.621819
118.231, 0.461502, 0.621075
118.298, 0.4618, 0.617525
118.365, 0.451527, 0.619956
118.431, 0.453235, 0.617223
118.498, 0.450297, 0.613183
118.564, 0.447515, 0.610922
118.631, 0.447, 0.607147
118.698, 0.439548, 0.607624
118.764, 0.441231, 0.604237
118.831, 0.438634, 0.600058
118.897, 0.436519, 0.596944
118.964, 0.435555, 0.591825
119.031, 0.429242, 0.590488
119.097, 0.431236, 0.586746
119.164, 0.428194, 0.581078
119.23, 0.427406, 0.577156
119.297, 0.425491, 0.572547
119.364, 0.419209, 0.570955
119.43, 0.422527, 0.568168
119.497, 0.419518, 0.563404
119.563, 0.419952, 0.559867
119.63, 0.418867, 0.555817
119.697, 0.414468, 0.553014
119.763, 0.41671, 0.550598
119.83, 0.413011, 0.545381
119.897, 0.413113, 0.541999
119.963, 0.412326, 0.537926
120.03, 0.407191, 0.534584
120.096, 0.408186, 0.53308
120.163, 0.404852, 0.528075
120.23, 0.404672, 0.524791
120.296, 0.402649, 0.522552
120.363, 0.39776, 0.515584
120.429, 0.397543, 0.514618
120.496, 0.393964, 0.510735
120.563, 0.393392, 0.506932
120.629, 0.391234, 0.50583
120.696, 0.385855, 0.499338
120.762, 0.385151, 0.498862
120.829, 0.380612, 0.495603
120.896, 0.380619, 0.492716
120.962, 0.377183, 0.491191
121.029, 0.371013, 0.485563
121.095, 0.36897, 0.486798
121.162, 0.364214, 0.482876
121.229, 0.364338, 0.480807
121.295, 0.361515, 0.478807
121.362, 0.354628, 0.470118
121.429, 0.353018, 0.469907
121.495, 0.348687, 0.468473
121.562, 0.349233, 0.465917
121.628, 0.346262, 0.463372
121.695, 0.338796, 0.454485
121.762, 0.336637, 0.454661
121.828, 0.333212, 0.452911
121.895, 0.332445, 0.450636
121.961, 0.329945, 0.448372
122.028, 0.322085, 0.440951
122.095, 0.318633, 0.441689
122.161, 0.315428, 0.440428
122.228, 0.314457, 0.438492
122.294, 0.312108, 0.437086
122.361, 0.303321, 0.431022
122.428, 0.299887, 0.431079
122.494, 0.296515, 0.430047
122.561, 0.294977, 0.428696
122.628, 0.292366, 0.426382
122.694, 0.283003, 0.419909
122.761, 0.278647, 0.419573
122.827, 0.275736, 0.418078
122.894, 0.273022, 0.415425
122.961, 0.270012, 0.4134
123.027, 0.259688, 0.40586
123.094, 0.25592, 0.404983
123.16, 0.253844, 0.402965
123.227, 0.251648, 0.400467
123.294, 0.248383, 0.398115
123.36, 0.237928, 0.390259
123.427, 0.235335, 0.389402
123.493, 0.233569, 0.386907
123.56, 0.231325, 0.383213
123.627, 0.228904, 0.381371
123.693, 0.219552, 0.374276
123.76, 0.216755, 0.372078
123.826, 0.215198, 0.370207
123.893, 0.21275, 0.365853
123.96, 0.21033, 0.362924
124.026, 0.202069, 0.357147
124.093, 0.198824, 0.354412
124.16, 0.198154, 0.352221
124.226, 0.196034, 0.349393
124.293, 0.194529, 0.347472
124.359, 0.187673, 0.340369
124.426, 0.185785, 0.338668
124.493, 0.185619, 0.336581
124.559, 0.183633, 0.33316
124.626, 0.181891, 0.332794
124.692, 0.176532, 0.326873
124.759, 0.175536, 0.325689
124.826, 0.17725, 0.323798
124.892, 0.176057, 0.321248
124.959, 0.1755, 0.322146
125.025, 0.171595, 0.318289
125.092, 0.173176, 0.318591
125.159, 0.174828, 0.317228
125.225, 0.176099, 0.31692
125.292, 0.176869, 0.318539
125.358, 0.174512, 0.315877
125.425, 0.178515, 0.316617
125.492, 0.181631, 0.315939
125.558, 0.183869, 0.31627
125.625, 0.186931, 0.32033
125.692, 0.187116, 0.317848
125.758, 0.192059, 0.320066
125.825, 0.196878, 0.321362
125.891, 0.200845, 0.321945
125.958, 0.205495, 0.326525
126.025, 0.206942, 0.325248
126.091, 0.213092, 0.327711
126.158, 0.219111, 0.330373
126.224, 0.225179, 0.332799
126.291, 0.231972, 0.33806
126.358, 0.234931, 0.338881
126.424, 0.24156, 0.341925
126.491, 0.24818, 0.345566
126.557, 0.254419, 0.348738
126.624, 0.261858, 0.354066
126.691, 0.266013, 0.355907
126.757, 0.273148, 0.358604
126.824, 0.279154, 0.362843
126.89, 0.285122, 0.367372
126.957, 0.293867, 0.37295
127.024, 0.300556, 0.376785
127.09, 0.307051, 0.378976
127.157, 0.313451, 0.382534
127.224, 0.319282, 0.387679
127.29, 0.327316, 0.393443
127.357, 0.332564, 0.397064
127.423, 0.338525, 0.399492
127.49, 0.344293, 0.403502
127.557, 0.348832, 0.408653
127.623, 0.355289, 0.4139
127.69, 0.359175, 0.418496
127.756, 0.364163, 0.420942
127.823, 0.36838, 0.425203
127.89, 0.373011, 0.432265
127.956, 0.378487, 0.437428
128.023, 0.380187, 0.441608
128.089, 0.383876, 0.444871
128.156, 0.386423, 0.4491
128.223, 0.388648, 0.455479
128.289, 0.392617, 0.459479
128.356, 0.392797, 0.462237
128.422, 0.39401, 0.463005
128.489, 0.395615, 0.466755
128.556, 0.395629, 0.471693
128.622, 0.398008, 0.475201
128.689, 0.396786, 0.476283
128.756, 0.396209, 0.475735
128.822, 0.394594, 0.479237
128.889, 0.393495, 0.4845
128.955, 0.393562, 0.485426
129.022, 0.390545, 0.486269
129.089, 0.387559, 0.484002
129.155, 0.384903, 0.485734
129.222, 0.38208, 0.490149
129.288, 0.381243, 0.489998
129.355, 0.378038, 0.489612
129.422, 0.37367, 0.486852
129.488, 0.370721, 0.487527
129.555, 0.366069, 0.490198
129.621, 0.362301, 0.488366
129.688, 0.357712, 0.488286
129.755, 0.351707, 0.483417
129.821, 0.347951, 0.48436
129.888, 0.341728, 0.485806
129.955, 0.33693, 0.48294
130.021, 0.330794, 0.481191
130.088, 0.323683, 0.475434
130.154, 0.319292, 0.474711
130.221, 0.312602, 0.475616
130.288, 0.305113, 0.471232
130.354, 0.295686, 0.466819
130.421, 0.287792, 0.461881
130.487, 0.282589, 0.460644
130.554, 0.27624, 0.460762
130.621, 0.269068, 0.456317
130.687, 0.260175, 0.451419
130.754, 0.253183, 0.445789
130.82, 0.247806, 0.444169
130.887, 0.241198, 0.442246
130.954, 0.235063, 0.437072
131.02, 0.226348, 0.432529
131.087, 0.219059, 0.424736
131.153, 0.214561, 0.422807
131.22, 0.206918, 0.418749
131.287, 0.201077, 0.411924
131.353, 0.19314, 0.405272
131.42, 0.185569, 0.396853
131.487, 0.180447, 0.393861
131.553, 0.173868, 0.389916
131.62, 0.168208, 0.382982
131.686, 0.160184, 0.375826
131.753, 0.152588, 0.367752
131.82, 0.148146, 0.365412
131.886, 0.142795, 0.360743
131.953, 0.137412, 0.353657
132.019, 0.132839, 0.348355
132.086, 0.125095, 0.34085
132.153, 0.122122, 0.338672
132.219, 0.117285, 0.332765
132.286, 0.112317, 0.325154
132.352, 0.108222, 0.31907
132.419, 0.101919, 0.312543
132.486, 0.0991451, 0.309851
132.552, 0.0944614, 0.303338
132.619, 0.0895552, 0.296593
132.685, 0.085625, 0.289657
132.752, 0.0795567, 0.282928
132.819, 0.0759228, 0.279976
132.885, 0.0715502, 0.273555
132.952, 0.0684811, 0.266264
133.019, 0.0660081, 0.258772
133.085, 0.0622589, 0.253905
133.152, 0.0601728, 0.250259
133.218, 0.0582269, 0.245793
133.285, 0.0572566, 0.240041
133.352, 0.0566524, 0.233441
133.418, 0.0555691, 0.230921
133.485, 0.0555548, 0.228586
133.551, 0.0554089, 0.225406
133.618, 0.0583326, 0.222384
133.685, 0.0602712, 0.218422
133.751, 0.0618464, 0.21641
133.818, 0.064598, 0.215517
133.884, 0.0666084, 0.213595
133.951, 0.0709792, 0.211555
134.018, 0.0752014, 0.209733
134.084, 0.0794066, 0.209953
134.151, 0.0839336, 0.210223
134.217, 0.0887813, 0.210329
134.284, 0.0938634, 0.210861
134.351, 0.0999842, 0.209024
134.417, 0.106277, 0.211938
134.484, 0.11249, 0.213876
134.551, 0.119112, 0.215647
134.617, 0.125057, 0.217535
134.684, 0.132561, 0.217468
134.75, 0.140613, 0.221327
134.817, 0.147548, 0.224203
134.884, 0.155386, 0.226631
134.95, 0.161475, 0.228799
135.017, 0.170279, 0.229833
135.083, 0.178671, 0.23503
135.15, 0.185808, 0.238088
135.217, 0.194004, 0.242055
135.283, 0.199821, 0.243678
135.35, 0.207426, 0.243142
135.416, 0.215062, 0.247483
135.483, 0.221984, 0.249427
135.55, 0.229573, 0.253134
135.616, 0.234146, 0.254374
135.683, 0.240571, 0.254195
135.75, 0.248113, 0.259905
135.816, 0.253469, 0.262906
135.883, 0.260567, 0.267912
135.949, 0.264216, 0.269461
136.016, 0.269806, 0.270025
136.083, 0.276577, 0.276914
136.149, 0.281812, 0.281042
136.216, 0.289039, 0.288349
136.282, 0.290907, 0.2922
136.349, 0.295631, 0.295555
136.416, 0.300152, 0.301868
136.482, 0.303243, 0.307296
136.549, 0.308831, 0.314052
136.615, 0.307758, 0.316799
136.682, 0.309767, 0.321151
136.749, 0.311883, 0.327885
136.815, 0.313094, 0.333488
136.882, 0.316494, 0.339622
136.948, 0.313121, 0.342211
137.015, 0.313321, 0.344098
137.082, 0.313337, 0.352009
137.148, 0.311875, 0.357168
137.215, 0.313061, 0.362754
137.282, 0.307312, 0.36476
137.348, 0.305078, 0.363964
137.415, 0.301558, 0.369767
137.481, 0.298357, 0.372829
137.548, 0.297116, 0.377706
137.615, 0.289381, 0.377176
137.681, 0.284791, 0.376128
137.748, 0.279107, 0.379738
137.814, 0.273614, 0.380979
137.881, 0.270386, 0.384085
137.948, 0.261929, 0.382938
138.014, 0.255658, 0.381961
138.081, 0.248059, 0.383436
138.147, 0.241717, 0.383713
138.214, 0.237199, 0.385204
138.281, 0.228355, 0.382984
138.347, 0.221226, 0.380495
138.414, 0.213054, 0.380534
138.48, 0.205918, 0.379845
138.547, 0.200753, 0.379084
138.614, 0.191439, 0.376507
138.68, 0.18497, 0.374373
138.747, 0.177777, 0.374157
138.814, 0.17077, 0.373506
138.88, 0.166078, 0.37315
138.947, 0.157781, 0.371084
139.013, 0.152524, 0.36849
139.08, 0.145245, 0.365856
139.147, 0.139843, 0.36422
139.213, 0.135618, 0.362673
139.28, 0.128362, 0.359907
139.346, 0.123846, 0.357098
139.413, 0.117784, 0.353789
139.48, 0.112638, 0.351061
139.546, 0.108853, 0.347114
139.613, 0.103515, 0.344136
139.679, 0.0995405, 0.337643
139.746, 0.094733, 0.334422
139.813, 0.0915382, 0.331532
139.879, 0.0890621, 0.327015
139.946, 0.0855756, 0.32408
140.012, 0.0841161, 0.317625
140.079, 0.0808576, 0.312355
140.146, 0.0787068, 0.307787
140.212, 0.0779776, 0.303573
140.279, 0.0759718, 0.298168
140.346, 0.0749333, 0.292361
140.412, 0.0738769, 0.286085
140.479, 0.0730096, 0.280881
140.545, 0.0732022, 0.276175
140.612, 0.0739117, 0.271574
140.679, 0.0741427, 0.266954
140.745, 0.0752033, 0.261554
140.812, 0.0757377, 0.257708
140.878, 0.0774441, 0.252701
140.945, 0.0796285, 0.249231
141.012, 0.0821628, 0.24481
141.078, 0.0854961, 0.240463
141.145, 0.087235, 0.237446
141.211, 0.0908877, 0.233802
141.278, 0.093811, 0.230789
141.345, 0.0975706, 0.226358
141.411, 0.10191, 0.224935
141.478, 0.105539, 0.223123
141.545, 0.10911, 0.219527
141.611, 0.113647, 0.21838
141.678, 0.11774, 0.214784
141.744, 0.122408, 0.213215
141.811, 0.126575, 0.212434
141.878, 0.129984, 0.210001
141.944, 0.134569, 0.209618
142.011, 0.140528, 0.2092
142.077, 0.144637, 0.20899
142.144, 0.149225, 0.208757
142.211, 0.152854, 0.207487
142.277, 0.158949, 0.209262
142.344, 0.163793, 0.210034
142.41, 0.168596, 0.21153
142.477, 0.172881, 0.212492
142.544, 0.176979, 0.212165
142.61, 0.182706, 0.21482
142.677, 0.187435, 0.218005
142.743, 0.1916, 0.220039
142.81, 0.195093, 0.22163
142.877, 0.198397, 0.222061
142.943, 0.204137, 0.225159
143.01, 0.207619, 0.230343
143.077, 0.210125, 0.232229
143.143, 0.212679, 0.234336
143.21, 0.215101, 0.235134
143.276, 0.220687, 0.240902
143.343, 0.223345, 0.245802
143.41, 0.225726, 0.248485
143.476, 0.226882, 0.252656
143.543, 0.228447, 0.253919
143.609, 0.232174, 0.260917
143.676, 0.233693, 0.265095
143.743, 0.234675, 0.267201
143.809, 0.235844, 0.272291
143.876, 0.237876, 0.273729
143.942, 0.240248, 0.279998
144.009, 0.240686, 0.284367
144.076, 0.239921, 0.287584
144.142, 0.240173, 0.293088
144.209, 0.241041, 0.293755
144.275, 0.242586, 0.300455
144.342, 0.241578, 0.303584
144.409, 0.239773, 0.306622
144.475, 0.239075, 0.311674
144.542, 0.238959, 0.311673
144.609, 0.240349, 0.318095
144.675, 0.238241, 0.323908
144.742, 0.235773, 0.324945
144.808, 0.233081, 0.32932
144.875, 0.233093, 0.329903
144.942, 0.233088, 0.336117
145.008, 0.230013, 0.341032
145.075, 0.227022, 0.34195
145.141, 0.224016, 0.345537
145.208, 0.22347, 0.345504
145.275, 0.223022, 0.350725
145.341, 0.217549, 0.35133
145.408, 0.214467, 0.351474
145.474, 0.210368, 0.352821
145.541, 0.209575, 0.351326
145.608, 0.207091, 0.354828
145.674, 0.201882, 0.354143
145.741, 0.197999, 0.352904
145.807, 0.192748, 0.352897
145.874, 0.19177, 0.351234
145.941, 0.188885, 0.355666
146.007, 0.183458, 0.353604
146.074, 0.179151, 0.351321
146.141, 0.174306, 0.351086
146.207, 0.173007, 0.349905
146.274, 0.169112, 0.352615
146.34, 0.164137, 0.348193
146.407, 0.160446, 0.346152
146.474, 0.155227, 0.344312
146.54, 0.153926, 0.342019
146.607, 0.149514, 0.342656
146.673, 0.143503, 0.33686
146.74, 0.139321, 0.333459
146.807, 0.134856, 0.330321
146.873, 0.133336, 0.326056
146.94, 0.129507, 0.326413
147.006, 0.124819, 0.322241
147.073, 0.12089, 0.318819
147.14, 0.115091, 0.313596
147.206, 0.112454, 0.309453
147.273, 0.108481, 0.309491
147.34, 0.104253, 0.303708
147.406, 0.10056, 0.29843
147.473, 0.0948137, 0.292306
147.539, 0.0922346, 0.288534
147.606, 0.0884394, 0.287157
147.673, 0.084674, 0.281909
147.739, 0.0808951, 0.275748
147.806, 0.0757068, 0.269307
147.872, 0.0735675, 0.265436
147.939, 0.0692986, 0.263019
148.006, 0.0661285, 0.254603
148.072, 0.0629429, 0.247949
148.139, 0.0583422, 0.240591
148.205, 0.0564502, 0.23675
148.272, 0.0526435, 0.23339
148.339, 0.0501377, 0.225427
148.405, 0.0479988, 0.219404
148.472, 0.0436813, 0.211408
148.538, 0.0426759, 0.207876
148.605, 0.0397782, 0.205277
148.672, 0.0380961, 0.198513
148.738, 0.0369518, 0.192946
148.805, 0.0330278, 0.186456
148.872, 0.0325791, 0.183291
148.938, 0.0305181, 0.180391
149.005, 0.0293306, 0.174623
149.071, 0.0286532, 0.169826
149.138, 0.0257832, 0.163608
149.205, 0.0255714, 0.160368
149.271, 0.0241397, 0.15591
149.338, 0.0234163, 0.149921
149.404, 0.0232519, 0.145878
149.471, 0.0206582, 0.139585
149.538, 0.0207782, 0.135513
149.604, 0.0200961, 0.132045
149.671, 0.0194996, 0.126982
149.737, 0.0198958, 0.122769
149.804, 0.0177191, 0.11647
149.871, 0.0177527, 0.112885
149.937, 0.0176084, 0.109427
150.004, 0.0182801, 0.105294
150.07, 0.0179495, 0.101406
150.137, 0.0166474, 0.0953854
150.204, 0.0169699, 0.0930745
150.27, 0.0166169, 0.0888584
150.337, 0.0176539, 0.0841435
150.404, 0.0175231, 0.080936
150.47, 0.0165795, 0.076044
150.537, 0.0173738, 0.0741011
150.603, 0.0175895, 0.0702624
150.67, 0.0189209, 0.0670394
150.737, 0.019696, 0.0649009
150.803, 0.0197778, 0.0611698
150.87, 0.022027, 0.0608715
150.936, 0.0227616, 0.0581582
151.003, 0.0245637, 0.056076
151.07, 0.0261208, 0.0552604
151.136, 0.0265992, 0.05264
151.203, 0.0291285, 0.052951
151.269, 0.0296489, 0.0513839
151.336, 0.0318349, 0.0506701
151.403, 0.0331123, 0.0507014
151.469, 0.0340772, 0.0496354
151.536, 0.0366192, 0.0501227
151.602, 0.037017, 0.0489734
151.669, 0.0394815, 0.0494255
151.736, 0.0405845, 0.0495826
151.802, 0.0416115, 0.0499668
151.869, 0.044934, 0.0514452
151.936, 0.0456204, 0.0505671
152.002, 0.0481358, 0.0520066
152.069, 0.0490428, 0.0525162
152.135, 0.0504001, 0.0532724
152.202, 0.0536107, 0.0551312
152.269, 0.0543951, 0.0546752
152.335, 0.0571308, 0.0561779
152.402, 0.0579672, 0.0566717
152.468, 0.0594209, 0.0579684
152.535, 0.0625089, 0.060265
152.602, 0.0629595, 0.0604051
152.668, 0.0654981, 0.0618526
152.735, 0.0667164, 0.0620714
152.801, 0.0682458, 0.0642859
152.868, 0.0719163, 0.067816
152.935, 0.0726447, 0.0679221
153.001, 0.0754356, 0.0694757
153.068, 0.077, 0.0705355
153.135, 0.0785675, 0.0729232
153.201, 0.081782, 0.0761964
153.268, 0.0823723, 0.0763927
153.334, 0.0851925, 0.078211
153.401, 0.0872801, 0.0802828
153.468, 0.0881308, 0.0833414
153.534, 0.0913179, 0.0872319
153.601, 0.0933129, 0.0886671
153.667, 0.0942473, 0.090559
153.734, 0.0966763, 0.0927481
153.801, 0.0981879, 0.0957268
153.867, 0.101064, 0.0990995
153.934, 0.10231, 0.100829
154, 0.102239, 0.102334
154.067, 0.103885, 0.104563
154.134, 0.104324, 0.106387
154.2, 0.105298, 0.108728
154.267, 0.106159, 0.110394
154.333, 0.105434, 0.111346
154.4, 0.1058, 0.113151
154.467, 0.106106, 0.114226
154.533, 0.106243, 0.116337
154.6, 0.107348, 0.118041
154.667, 0.106116, 0.118847
154.733, 0.106044, 0.120503
154.8, 0.105894, 0.12085
154.866, 0.105602, 0.122412
154.933, 0.106478, 0.124153
155, 0.104942, 0.124008
155.066, 0.104154, 0.125682
155.133, 0.104121, 0.126065
155.199, 0.102649, 0.126705
155.266, 0.102832, 0.128525
155.333, 0.101884, 0.126696
155.399, 0.100658, 0.128617
155.466, 0.0997778, 0.128934
155.532, 0.0979552, 0.129809
155.599, 0.0972809, 0.131817
155.666, 0.096037, 0.130131
155.732, 0.0952612, 0.13234
155.799, 0.0940031, 0.132755
155.865, 0.0919691, 0.133297
155.932, 0.0915586, 0.134756
155.999, 0.0902076, 0.133117
156.065, 0.0891092, 0.134863
156.132, 0.0875085, 0.135305
156.199, 0.085196, 0.134743
156.265, 0.0840964, 0.136336
156.332, 0.0826493, 0.134733
156.398, 0.0809047, 0.135038
156.465, 0.0792666, 0.135824
156.532, 0.0768384, 0.135691
156.598, 0.075439, 0.137247
156.665, 0.073917, 0.134586
156.731, 0.071762, 0.133612
156.798, 0.0701917, 0.133101
156.865, 0.0674228, 0.13215
156.931, 0.0648164, 0.132517
156.998, 0.0643696, 0.129353
157.064, 0.0616231, 0.127784
157.131, 0.059532, 0.127311
157.198, 0.056635, 0.126593
157.264, 0.0545266, 0.126437
157.331, 0.0551084, 0.123039
157.397, 0.0522928, 0.120974
157.464, 0.0503993, 0.120511
157.531, 0.0478426, 0.119319
157.597, 0.0458476, 0.11847
157.664, 0.0463353, 0.115018
157.731, 0.0443233, 0.112662
157.797, 0.0421562, 0.112005
157.864, 0.0399043, 0.110356
157.93, 0.037831, 0.109239
157.997, 0.0383522, 0.105402
158.064, 0.0369171, 0.102998
158.13, 0.0349842, 0.102505
158.197, 0.0331242, 0.101355
158.263, 0.0314869, 0.10009
158.33, 0.0320772, 0.0963457
158.397, 0.0318063, 0.093887
158.463, 0.0305475, 0.0934313
158.53, 0.029794, 0.0927843
158.596, 0.0291833, 0.0920891
158.663, 0.0304186, 0.0914734
158.73, 0.0305845, 0.0887948
158.796, 0.0308137, 0.0893183
158.863, 0.0300019, 0.0876975
158.93, 0.0300359, 0.086686
158.996, 0.0312427, 0.0858013
159.063, 0.0307681, 0.0823611
159.129, 0.0309147, 0.0825228
159.196, 0.0303036, 0.0807616
159.263, 0.0302141, 0.079561
159.329, 0.031419, 0.078478
159.396, 0.0306022, 0.0749371
159.462, 0.0303924, 0.0742508
159.529, 0.0295066, 0.0725239
159.596, 0.0294101, 0.0703758
159.662, 0.0301686, 0.0701192
159.729, 0.0301647, 0.0672442
159.795, 0.0300617, 0.0665695
159.862, 0.0301512, 0.0646524
159.929, 0.0307172, 0.062581
159.995, 0.030816, 0.0628441
160.062, 0.0324973, 0.0610505
160.128, 0.0325147, 0.0608079
160.195, 0.0331929, 0.0588032
160.262, 0.0336516, 0.0569614
160.328, 0.0334294, 0.0579907
160.395, 0.0350567, 0.0564209
160.462, 0.0351674, 0.0563156
160.528, 0.0360887, 0.0548086
160.595, 0.0372944, 0.0538125
160.661, 0.0360567, 0.0542469
160.728, 0.0380019, 0.0527029
160.795, 0.037929, 0.0529383
160.861, 0.0387508, 0.0522944
160.928, 0.0400305, 0.051407
160.994, 0.0386154, 0.0515471
161.061, 0.0398893, 0.0495309
161.128, 0.0395918, 0.0507477
161.194, 0.0396026, 0.0506231
161.261, 0.0406559, 0.0499711
161.327, 0.0392311, 0.0523561
161.394, 0.0402392, 0.0506103
161.461, 0.0400386, 0.0518777
161.527, 0.04001, 0.0511073
161.594, 0.0407245, 0.0506046
161.66, 0.0393569, 0.0522419
161.727, 0.0396809, 0.0505208
161.794, 0.0398102, 0.0516559
161.86, 0.0400409, 0.0512801
161.927, 0.0402739, 0.0503221
161.994, 0.038637, 0.0504834
162.06, 0.0390691, 0.0487315
162.127, 0.0386728, 0.0493032
162.193, 0.0391458, 0.0501983
162.26, 0.0397454, 0.0496277
162.327, 0.0384981, 0.0501038
162.393, 0.0391339, 0.0490926
162.46, 0.0393418, 0.0499159
162.526, 0.040037, 0.0515779
162.593, 0.0410502, 0.0514032
162.66, 0.0399707, 0.0520721
162.726, 0.0408144, 0.0530748
162.793, 0.0416644, 0.0540671
162.859, 0.0428727, 0.0558434
162.926, 0.0440849, 0.0555621
