The video is over!
The video is over!
The video is over!
The video is over!
Time of video, Queue Density, Dynamic Density
53.2873, 0.646667, 0.0425802
53.354, 0.646196, 0.0416161
53.4206, 0.648443, 0.0395305
53.4872, 0.651278, 0.0417805
53.5538, 0.649055, 0.0430293
53.6204, 0.649216, 0.0425046
53.687, 0.651315, 0.0407188
53.7536, 0.652806, 0.0412797
53.8202, 0.650776, 0.0429182
53.8868, 0.65073, 0.0424375
53.9534, 0.653228, 0.0409996
54.02, 0.65514, 0.0415814
54.0867, 0.652924, 0.0437029
54.1533, 0.652498, 0.0434545
54.2199, 0.654782, 0.0425775
54.2865, 0.656566, 0.0429306
54.3531, 0.654657, 0.0451667
54.4197, 0.653549, 0.0464703
54.4863, 0.655887, 0.045549
54.5529, 0.65685, 0.0456204
54.6195, 0.655007, 0.0478916
54.6861, 0.654266, 0.0494186
54.7527, 0.656387, 0.0484101
54.8194, 0.657742, 0.0485941
54.886, 0.655885, 0.0510123
54.9526, 0.65533, 0.0521099
55.0192, 0.657374, 0.0513607
55.0858, 0.65848, 0.0513673
55.1524, 0.656232, 0.0536589
55.219, 0.655634, 0.0545544
55.2856, 0.657328, 0.0539055
55.3522, 0.658646, 0.0535617
55.4188, 0.660125, 0.0549047
55.4854, 0.659943, 0.0562508
55.5521, 0.661255, 0.0553723
55.6187, 0.661973, 0.0555586
55.6853, 0.663666, 0.0565204
55.7519, 0.662898, 0.0577523
55.8185, 0.664172, 0.056836
55.8851, 0.664327, 0.0567546
55.9517, 0.666261, 0.0568715
56.0183, 0.665768, 0.0579896
56.0849, 0.666293, 0.0579618
56.1515, 0.666439, 0.0576879
56.2181, 0.668022, 0.0570096
56.2848, 0.667723, 0.0579599
56.3514, 0.667664, 0.058039
56.418, 0.668343, 0.0574649
56.4846, 0.670051, 0.0562349
56.5512, 0.670152, 0.0562172
56.6178, 0.66934, 0.056299
56.6844, 0.670087, 0.0555934
56.751, 0.671483, 0.0542774
56.8176, 0.672023, 0.0540112
56.8842, 0.670438, 0.0539687
56.9508, 0.671851, 0.0529063
57.0175, 0.673044, 0.0514379
57.0841, 0.674474, 0.0498974
57.1507, 0.672782, 0.0499676
57.2173, 0.674458, 0.0493098
57.2839, 0.675584, 0.0478503
57.3505, 0.676562, 0.04651
57.4171, 0.675293, 0.0468534
57.4837, 0.676799, 0.046191
57.5503, 0.677901, 0.0444788
57.6169, 0.678697, 0.0430525
57.6836, 0.677478, 0.0438627
57.7502, 0.676824, 0.0435783
57.8168, 0.677576, 0.0419911
57.8834, 0.67864, 0.0404182
57.95, 0.677499, 0.041159
58.0166, 0.676878, 0.0408561
58.0832, 0.677417, 0.0392851
58.1498, 0.678424, 0.0377276
58.2164, 0.676943, 0.0385532
58.283, 0.676621, 0.0383175
58.3496, 0.676934, 0.0367218
58.4163, 0.676598, 0.035716
58.4829, 0.674922, 0.0366536
58.5495, 0.674745, 0.0362735
58.6161, 0.674837, 0.0349051
58.6827, 0.67435, 0.034
58.7493, 0.673256, 0.0341304
58.8159, 0.673157, 0.0338924
58.8825, 0.673517, 0.0327191
58.9491, 0.672414, 0.0319344
59.0157, 0.672217, 0.0321281
59.0823, 0.67173, 0.0321833
59.149, 0.671865, 0.0313982
59.2156, 0.670718, 0.0316061
59.2822, 0.670808, 0.0316875
59.3488, 0.670185, 0.0317647
59.4154, 0.670522, 0.0308206
59.482, 0.66939, 0.0311447
59.5486, 0.669989, 0.0312145
59.6152, 0.668757, 0.0315428
59.6818, 0.668968, 0.0305282
59.7484, 0.667722, 0.030838
59.815, 0.668461, 0.03111
59.8817, 0.667617, 0.031314
59.9483, 0.667879, 0.0305081
60.0149, 0.666634, 0.0307172
60.0815, 0.668404, 0.0310918
60.1481, 0.66741, 0.0315324
60.2147, 0.667449, 0.0307357
60.2813, 0.666508, 0.0311208
60.3479, 0.66828, 0.031088
60.4145, 0.669342, 0.0311674
60.4811, 0.669358, 0.0302272
60.5477, 0.668219, 0.0302168
60.6144, 0.669902, 0.0303302
60.681, 0.670409, 0.030544
60.7476, 0.670777, 0.029613
60.8142, 0.669691, 0.0296073
60.8808, 0.671167, 0.0296528
60.9474, 0.671598, 0.0296346
61.014, 0.671774, 0.0285212
61.0806, 0.671843, 0.0281319
61.1472, 0.673695, 0.0282114
61.2138, 0.674213, 0.0283947
61.2804, 0.674677, 0.0273133
61.3471, 0.674799, 0.0268947
61.4137, 0.676336, 0.026716
61.4803, 0.676896, 0.0267859
61.5469, 0.677398, 0.0263472
61.6135, 0.677741, 0.0254425
61.6801, 0.679171, 0.0254869
61.7467, 0.677006, 0.0264687
61.8133, 0.677561, 0.0259769
61.8799, 0.677692, 0.0250583
61.9465, 0.67952, 0.0250934
62.0131, 0.677231, 0.0258993
62.0798, 0.678069, 0.0255802
62.1464, 0.678094, 0.02462
62.213, 0.680092, 0.0248565
62.2796, 0.67811, 0.0260579
62.3462, 0.678919, 0.0259282
62.4128, 0.679537, 0.0251103
62.4794, 0.681413, 0.0254333
62.546, 0.678958, 0.0265752
62.6126, 0.679897, 0.0264522
62.6792, 0.680609, 0.025539
62.7458, 0.681179, 0.0255417
62.8125, 0.678909, 0.0265243
62.8791, 0.679662, 0.0262423
62.9457, 0.680244, 0.0251655
63.0123, 0.681, 0.0249684
63.0789, 0.678485, 0.025728
63.1455, 0.679224, 0.0253349
63.2121, 0.679956, 0.0245324
63.2787, 0.680169, 0.0242539
63.3453, 0.678194, 0.0250212
63.4119, 0.678082, 0.0251188
63.4785, 0.679024, 0.0244583
63.5452, 0.679814, 0.0242384
63.6118, 0.677343, 0.024892
63.6784, 0.677995, 0.0254769
63.745, 0.678829, 0.0246628
63.8116, 0.679035, 0.0244776
63.8782, 0.676967, 0.0251319
63.9448, 0.67757, 0.0255556
64.0114, 0.6783, 0.0251242
64.078, 0.678706, 0.024929
64.1446, 0.676363, 0.025794
64.2112, 0.676936, 0.0257369
64.2779, 0.677604, 0.0259228
64.3445, 0.677862, 0.0256497
64.4111, 0.678141, 0.0261427
64.4777, 0.678888, 0.0262894
64.5443, 0.6796, 0.0265772
64.6109, 0.679698, 0.0263827
64.6775, 0.680111, 0.0270486
64.7441, 0.680576, 0.0271157
64.8107, 0.681432, 0.0275833
64.8773, 0.681354, 0.0273549
64.944, 0.681244, 0.0277346
65.0106, 0.681894, 0.027659
65.0772, 0.68161, 0.0286034
65.1438, 0.681562, 0.0280694
65.2104, 0.681641, 0.0284066
65.277, 0.68199, 0.0283403
65.3436, 0.681885, 0.0288372
65.4102, 0.682104, 0.0284159
65.4768, 0.682158, 0.0288565
65.5434, 0.68256, 0.0284745
65.61, 0.682116, 0.0291343
65.6767, 0.682286, 0.0288943
65.7433, 0.683092, 0.0293696
65.8099, 0.683515, 0.0289884
65.8765, 0.682799, 0.029635
65.9431, 0.683797, 0.0293727
66.0097, 0.68457, 0.0297052
66.0763, 0.685467, 0.0290177
66.1429, 0.684908, 0.0294606
66.2095, 0.685649, 0.0293692
66.2761, 0.686759, 0.0297824
66.3427, 0.687041, 0.0288117
66.4094, 0.686884, 0.0294132
66.476, 0.685589, 0.0292056
66.5426, 0.686377, 0.0298233
66.6092, 0.68628, 0.0291767
66.6758, 0.686379, 0.0293704
66.7424, 0.684488, 0.0301015
66.809, 0.685647, 0.0304823
66.8756, 0.685544, 0.0298819
66.9422, 0.685392, 0.0300235
67.0088, 0.683733, 0.0305382
67.0754, 0.685038, 0.0305513
67.1421, 0.68394, 0.0307137
67.2087, 0.683689, 0.0301069
67.2753, 0.681708, 0.0307172
67.3419, 0.683155, 0.0304788
67.4085, 0.682198, 0.0311065
67.4751, 0.681789, 0.0305004
67.5417, 0.679811, 0.0310413
67.6083, 0.681041, 0.0306292
67.6749, 0.680244, 0.0312577
67.7415, 0.680355, 0.029988
67.8081, 0.67861, 0.0301231
67.8748, 0.679632, 0.0297566
67.9414, 0.679097, 0.0301944
68.008, 0.678748, 0.0292581
68.0746, 0.677101, 0.0293823
68.1412, 0.678187, 0.0290806
68.2078, 0.6776, 0.0300949
68.2744, 0.677635, 0.0291651
68.341, 0.675795, 0.0294765
68.4076, 0.676489, 0.0293646
68.4742, 0.675895, 0.0307037
68.5408, 0.676262, 0.0299637
68.6075, 0.673928, 0.0304209
68.6741, 0.674583, 0.0305259
68.7407, 0.674018, 0.0317207
68.8073, 0.673662, 0.0312731
68.8739, 0.671069, 0.0310486
68.9405, 0.672205, 0.0314603
69.0071, 0.671793, 0.0326674
69.0737, 0.67158, 0.0323314
69.1403, 0.671121, 0.0319892
69.2069, 0.672419, 0.032032
69.2735, 0.671922, 0.0332932
69.3402, 0.671627, 0.0330478
69.4068, 0.67149, 0.0317735
69.4734, 0.672871, 0.0322751
69.54, 0.672348, 0.0335965
69.6066, 0.672418, 0.033093
69.6732, 0.672181, 0.0317087
69.7398, 0.673451, 0.0323573
69.8064, 0.673858, 0.0326813
69.873, 0.673831, 0.0326061
69.9396, 0.673663, 0.0309888
70.0062, 0.675102, 0.0319344
70.0729, 0.675271, 0.0319915
70.1395, 0.675097, 0.0317172
70.2061, 0.674567, 0.0299718
70.2727, 0.676589, 0.0311335
70.3393, 0.676547, 0.0312894
70.4059, 0.67652, 0.0312141
70.4725, 0.675121, 0.0301848
70.5391, 0.677181, 0.0315594
70.6057, 0.676767, 0.0316304
70.6723, 0.676792, 0.031816
70.7389, 0.675362, 0.0306046
70.8056, 0.677363, 0.0320224
70.8722, 0.677226, 0.0318202
70.9388, 0.677132, 0.0324676
71.0054, 0.675728, 0.0311231
71.072, 0.677603, 0.0321829
71.1386, 0.67784, 0.0319529
71.2052, 0.677223, 0.0327207
71.2718, 0.676271, 0.030887
71.3384, 0.677973, 0.0317215
71.405, 0.678653, 0.0314221
71.4717, 0.678372, 0.0317739
71.5383, 0.677891, 0.0306578
71.6049, 0.678895, 0.0313488
71.6715, 0.679688, 0.0310432
71.7381, 0.679267, 0.0312662
71.8047, 0.679188, 0.0304417
71.8713, 0.679947, 0.0311281
71.9379, 0.68114, 0.0304383
72.0045, 0.680659, 0.0305841
72.0711, 0.680727, 0.029821
72.1377, 0.680164, 0.0306744
72.2044, 0.68125, 0.0301458
72.271, 0.680487, 0.0304066
72.3376, 0.680453, 0.0298225
72.4042, 0.67969, 0.0304691
72.4708, 0.68081, 0.0298465
72.5374, 0.679973, 0.0302701
72.604, 0.680466, 0.0299684
72.6706, 0.678957, 0.0305494
72.7372, 0.680396, 0.0297199
72.8038, 0.679609, 0.0302207
72.8704, 0.680203, 0.0299221
72.9371, 0.678743, 0.0303657
73.0037, 0.680219, 0.0296535
73.0703, 0.679389, 0.0300586
73.1369, 0.680496, 0.0293742
73.2035, 0.679171, 0.0295633
73.2701, 0.680617, 0.0291196
73.3367, 0.68033, 0.0293194
73.4033, 0.681177, 0.0288881
73.4699, 0.679534, 0.0289923
73.5365, 0.681056, 0.0286227
73.6031, 0.680744, 0.0284398
73.6698, 0.681591, 0.0280316
73.7364, 0.679983, 0.0284306
73.803, 0.68075, 0.0283017
73.8696, 0.680515, 0.027787
73.9362, 0.681314, 0.027723
74.0028, 0.679936, 0.0281605
74.0694, 0.680392, 0.0282569
74.136, 0.680131, 0.0277901
74.2026, 0.680645, 0.0275687
74.2692, 0.67939, 0.0282284
74.3358, 0.679797, 0.0283557
74.4025, 0.679578, 0.0276219
74.4691, 0.67988, 0.0275143
74.5357, 0.678687, 0.0283997
74.6023, 0.678907, 0.0285594
74.6689, 0.678795, 0.027963
74.7355, 0.678784, 0.0279595
74.8021, 0.678941, 0.028108
74.8687, 0.679169, 0.0282732
74.9353, 0.678963, 0.0277731
75.0019, 0.678877, 0.0279055
75.0685, 0.679515, 0.0281065
75.1352, 0.679633, 0.0288627
75.2018, 0.67951, 0.0286142
75.2684, 0.679132, 0.0282743
75.335, 0.679829, 0.0283873
75.4016, 0.680108, 0.0294024
75.4682, 0.678415, 0.0292608
75.5348, 0.678144, 0.029012
75.6014, 0.678421, 0.0291327
75.668, 0.678855, 0.0299919
75.7346, 0.677565, 0.0299012
75.8012, 0.677292, 0.029762
75.8679, 0.67747, 0.0298194
75.9345, 0.677746, 0.030211
76.0011, 0.676082, 0.0304367
76.0677, 0.676047, 0.0301817
76.1343, 0.676551, 0.0301852
76.2009, 0.676934, 0.0304549
76.2675, 0.675331, 0.0307901
76.3341, 0.675487, 0.0308083
76.4007, 0.676022, 0.0308241
76.4673, 0.67669, 0.0305644
76.5339, 0.675451, 0.0312824
76.6006, 0.67554, 0.0312419
76.6672, 0.675877, 0.03125
76.7338, 0.676038, 0.0307512
76.8004, 0.675091, 0.0316127
76.867, 0.675367, 0.0315474
76.9336, 0.675449, 0.0311331
77.0002, 0.675649, 0.0305799
77.0668, 0.674825, 0.0318889
77.1334, 0.6758, 0.0321867
77.2, 0.675606, 0.0315421
77.2666, 0.675901, 0.0314163
77.3333, 0.675194, 0.033071
77.3999, 0.676267, 0.0327268
77.4665, 0.675568, 0.0324167
77.5331, 0.676477, 0.0321015
77.5997, 0.675214, 0.0331127
77.6663, 0.676429, 0.0327562
77.7329, 0.675472, 0.0321605
77.7995, 0.676413, 0.0313993
77.8661, 0.675812, 0.0321312
77.9327, 0.676429, 0.0319892
77.9994, 0.675665, 0.0313164
78.066, 0.676289, 0.0304506
78.1326, 0.677396, 0.0312037
78.1992, 0.678111, 0.0311073
78.2658, 0.677633, 0.0304549
78.3324, 0.677959, 0.0297037
78.399, 0.679158, 0.0303241
78.4656, 0.680014, 0.0304005
78.5322, 0.679251, 0.0300135
78.5988, 0.679995, 0.0298009
78.6654, 0.681357, 0.0298754
78.7321, 0.681749, 0.0299375
78.7987, 0.680257, 0.0304132
78.8653, 0.680933, 0.0306265
78.9319, 0.682253, 0.0305621
78.9985, 0.682634, 0.0301489
79.0651, 0.680963, 0.0304086
79.1317, 0.68175, 0.0308086
79.1983, 0.682559, 0.0304865
79.2649, 0.683069, 0.0306088
79.3315, 0.681486, 0.0308206
79.3981, 0.682773, 0.0312014
79.4648, 0.683151, 0.0311971
79.5314, 0.683884, 0.0308885
79.598, 0.682918, 0.0314668
79.6646, 0.68397, 0.0318557
79.7312, 0.683809, 0.031782
79.7978, 0.684043, 0.0307704
79.8644, 0.682989, 0.0311103
79.931, 0.68405, 0.031309
79.9976, 0.683895, 0.0308461
80.0642, 0.684316, 0.0304649
80.1308, 0.683356, 0.0305428
80.1975, 0.683966, 0.0306362
80.2641, 0.684274, 0.0307334
80.3307, 0.684436, 0.0300255
80.3973, 0.683566, 0.0303476
80.4639, 0.683241, 0.0303908
80.5305, 0.683116, 0.030718
80.5971, 0.683399, 0.0297276
80.6637, 0.682875, 0.0301624
80.7303, 0.682759, 0.0302326
80.7969, 0.682215, 0.0302809
80.8635, 0.682636, 0.0294267
80.9302, 0.682053, 0.0300039
80.9968, 0.682108, 0.0298113
81.0634, 0.681383, 0.0300787
81.13, 0.681805, 0.0292924
81.1966, 0.681473, 0.0294097
81.2632, 0.681745, 0.0291894
81.3298, 0.680858, 0.0295289
81.3964, 0.681723, 0.0289248
81.463, 0.681834, 0.0280231
81.5296, 0.681983, 0.0274101
81.5962, 0.680919, 0.0278495
81.6629, 0.681746, 0.027309
81.7295, 0.682293, 0.0266466
81.7961, 0.682737, 0.0263962
81.8627, 0.681599, 0.0268248
81.9293, 0.682302, 0.0257982
81.9959, 0.682384, 0.0253426
82.0625, 0.682726, 0.0252982
82.1291, 0.68236, 0.0258873
82.1957, 0.682766, 0.0253318
82.2623, 0.68267, 0.0246466
82.3289, 0.683446, 0.0245328
82.3956, 0.683206, 0.0252407
82.4622, 0.683534, 0.0246505
82.5288, 0.683812, 0.0244614
82.5954, 0.684779, 0.0247724
82.662, 0.684441, 0.0252569
82.7286, 0.684496, 0.0244931
82.7952, 0.684294, 0.0247647
82.8618, 0.685535, 0.0253364
82.9284, 0.685693, 0.0255756
82.995, 0.685647, 0.0251377
83.0616, 0.685389, 0.0254545
83.1283, 0.686522, 0.0261165
83.1949, 0.686416, 0.0257863
83.2615, 0.686944, 0.0257766
83.3281, 0.686289, 0.0261659
83.3947, 0.687424, 0.0266705
83.4613, 0.68767, 0.0265675
83.5279, 0.688305, 0.0264533
83.5945, 0.687902, 0.0266582
83.6611, 0.688899, 0.0273079
83.7277, 0.689224, 0.0273449
83.7943, 0.687787, 0.0282805
83.861, 0.687691, 0.028424
83.9276, 0.68851, 0.0289506
83.9942, 0.688748, 0.0292743
84.0608, 0.687499, 0.0298441
84.1274, 0.687622, 0.0303113
84.194, 0.688242, 0.030696
84.2606, 0.688376, 0.0302114
84.3272, 0.687653, 0.031125
84.3938, 0.687433, 0.0316046
84.4604, 0.688171, 0.0313804
84.527, 0.688375, 0.0310756
84.5937, 0.687626, 0.0318495
84.6603, 0.687889, 0.0320316
84.7269, 0.688517, 0.031885
84.7935, 0.688009, 0.0312064
84.8601, 0.687624, 0.0318765
84.9267, 0.687592, 0.0321497
84.9933, 0.687653, 0.0320721
85.0599, 0.687107, 0.0310999
85.1265, 0.686174, 0.031924
85.1931, 0.686154, 0.0322238
85.2598, 0.685901, 0.0310926
85.3264, 0.685439, 0.0305478
85.393, 0.684357, 0.0312396
85.4596, 0.685537, 0.0315571
85.5262, 0.685019, 0.0305552
85.5928, 0.684302, 0.0301397
85.6594, 0.683677, 0.0307496
85.726, 0.685116, 0.0308835
85.7926, 0.685711, 0.0298831
85.8592, 0.685192, 0.0299965
85.9258, 0.683962, 0.030723
85.9925, 0.685921, 0.0308526
86.0591, 0.686248, 0.029924
86.1257, 0.685949, 0.0301049
86.1923, 0.6841, 0.0305096
86.2589, 0.685882, 0.0307677
86.3255, 0.685594, 0.0297728
86.3921, 0.685356, 0.029767
86.4587, 0.685393, 0.0289348
86.5253, 0.686943, 0.0297959
86.5919, 0.686693, 0.0288117
86.6585, 0.686602, 0.0286998
86.7252, 0.686149, 0.0278063
86.7918, 0.687292, 0.0285204
86.8584, 0.687357, 0.0279518
86.925, 0.687517, 0.0283993
86.9916, 0.686416, 0.0273218
87.0582, 0.68764, 0.0281478
87.1248, 0.684646, 0.0287338
87.1914, 0.685358, 0.0289105
87.258, 0.684125, 0.0277677
87.3246, 0.685345, 0.0287593
87.3912, 0.682649, 0.0289514
87.4579, 0.683101, 0.0286339
87.5245, 0.682068, 0.0278356
87.5911, 0.683571, 0.0286474
87.6577, 0.681149, 0.0288422
87.7243, 0.682096, 0.0288916
87.7909, 0.681378, 0.0281404
87.8575, 0.68303, 0.0288002
87.9241, 0.680407, 0.0295849
87.9907, 0.681108, 0.0294178
88.0573, 0.680761, 0.0289267
88.1239, 0.682301, 0.0293935
88.1906, 0.679265, 0.0299356
88.2572, 0.680177, 0.0296431
88.3238, 0.679594, 0.0289892
88.3904, 0.680535, 0.0295247
88.457, 0.677427, 0.029816
88.5236, 0.678485, 0.0293144
88.5902, 0.678092, 0.0283098
88.6568, 0.678659, 0.0287747
88.7234, 0.675366, 0.029147
88.79, 0.67582, 0.0297415
88.8566, 0.675941, 0.0285494
88.9233, 0.676466, 0.0290417
88.9899, 0.673632, 0.0292882
89.0565, 0.67359, 0.0299699
89.1231, 0.674269, 0.0290162
89.1897, 0.674379, 0.0291026
89.2563, 0.671456, 0.0291597
89.3229, 0.671218, 0.0296042
89.3895, 0.672501, 0.0292731
89.4561, 0.67284, 0.0291319
89.5227, 0.669772, 0.0292465
89.5893, 0.669566, 0.0300748
89.656, 0.671058, 0.0298966
89.7226, 0.671456, 0.0294383
89.7892, 0.670932, 0.0291482
89.8558, 0.670622, 0.0303083
89.9224, 0.672068, 0.0304375
89.989, 0.672459, 0.0302639
90.0556, 0.671917, 0.0302346
90.1222, 0.672071, 0.0319201
90.1888, 0.673111, 0.0320779
90.2554, 0.673097, 0.0318511
90.322, 0.67235, 0.031787
90.3887, 0.6722, 0.03363
90.4553, 0.672152, 0.0344016
90.5219, 0.671771, 0.0342801
90.5885, 0.671719, 0.0342415
90.6551, 0.67202, 0.0357859
90.7217, 0.67193, 0.0364433
90.7883, 0.671144, 0.0362855
90.8549, 0.671105, 0.0360301
90.9215, 0.671285, 0.037914
90.9881, 0.671154, 0.0384317
91.0547, 0.671002, 0.0386235
91.1214, 0.670753, 0.0385872
91.188, 0.670604, 0.0404699
91.2546, 0.670768, 0.0410455
91.3212, 0.670494, 0.0413426
91.3878, 0.670473, 0.0411836
91.4544, 0.670842, 0.0417261
91.521, 0.670706, 0.0427515
91.5876, 0.670644, 0.0430417
91.6542, 0.670694, 0.0433248
91.7208, 0.670902, 0.0436219
91.7875, 0.67078, 0.044287
91.8541, 0.670996, 0.0448221
91.9207, 0.670878, 0.0451609
91.9873, 0.671311, 0.0458507
92.0539, 0.670764, 0.0462805
92.1205, 0.671309, 0.0480752
92.1871, 0.6711, 0.0479541
92.2537, 0.671885, 0.0485363
92.3203, 0.671226, 0.0489788
92.3869, 0.671691, 0.0505158
92.4535, 0.671933, 0.0501971
92.5202, 0.672638, 0.0503765
92.5868, 0.671963, 0.0506161
92.6534, 0.672206, 0.0518434
92.72, 0.672602, 0.0515745
92.7866, 0.673143, 0.0518789
92.8532, 0.67257, 0.0515451
92.9198, 0.673147, 0.0529988
92.9864, 0.673589, 0.0529549
93.053, 0.674143, 0.052412
93.1196, 0.674482, 0.0516424
93.1862, 0.675754, 0.0528083
93.2529, 0.675629, 0.0527635
93.3195, 0.675615, 0.0526995
93.3861, 0.676077, 0.0521192
93.4527, 0.677022, 0.053076
93.5193, 0.676941, 0.0532704
93.5859, 0.677093, 0.0531539
93.6525, 0.677701, 0.0530235
93.7191, 0.678341, 0.0537519
93.7857, 0.677309, 0.0546323
93.8523, 0.677676, 0.0546709
93.9189, 0.67833, 0.0544757
93.9856, 0.679483, 0.0549846
94.0522, 0.678137, 0.0558951
94.1188, 0.678277, 0.056064
94.1854, 0.679374, 0.0560405
94.252, 0.680358, 0.0565706
94.3186, 0.679076, 0.0573017
94.3852, 0.679378, 0.0576007
94.4518, 0.68039, 0.058157
94.5184, 0.681485, 0.0584877
94.585, 0.680263, 0.0593785
94.6516, 0.68056, 0.0596196
94.7183, 0.681828, 0.0603391
94.7849, 0.682866, 0.0604691
94.8515, 0.68197, 0.0618032
94.9181, 0.681531, 0.0630818
94.9847, 0.682993, 0.0645629
95.0513, 0.684548, 0.0651975
95.1179, 0.683693, 0.0670494
95.1845, 0.683282, 0.0687608
95.2511, 0.684775, 0.0708623
95.3177, 0.686877, 0.0725066
95.3843, 0.685959, 0.0752191
95.451, 0.685878, 0.0775656
95.5176, 0.686795, 0.0804232
95.5842, 0.689282, 0.0827238
95.6508, 0.688364, 0.0853515
95.7174, 0.6881, 0.0887959
95.784, 0.689978, 0.0926343
95.8506, 0.691698, 0.0952832
95.9172, 0.691287, 0.0980814
95.9838, 0.69171, 0.102256
96.0504, 0.693472, 0.10699
96.117, 0.695951, 0.110711
96.1837, 0.6959, 0.114148
96.2503, 0.696034, 0.118779
96.3169, 0.698053, 0.124058
96.3835, 0.700593, 0.128377
96.4501, 0.702074, 0.131205
96.5167, 0.70248, 0.136489
96.5833, 0.704297, 0.142561
96.6499, 0.707041, 0.147488
96.7165, 0.70905, 0.150857
96.7831, 0.709805, 0.157069
96.8497, 0.711379, 0.163818
96.9164, 0.714549, 0.169404
96.983, 0.716927, 0.173663
97.0496, 0.717715, 0.180475
97.1162, 0.715836, 0.187213
97.1828, 0.719149, 0.193299
97.2494, 0.721632, 0.1979
97.316, 0.721724, 0.205235
97.3826, 0.720011, 0.213839
97.4492, 0.722845, 0.219993
97.5158, 0.725984, 0.225895
97.5824, 0.726378, 0.233938
97.6491, 0.724375, 0.242862
97.7157, 0.726929, 0.250019
97.7823, 0.729843, 0.257185
97.8489, 0.730586, 0.265671
97.9155, 0.728728, 0.275418
97.9821, 0.731234, 0.282763
98.0487, 0.733668, 0.289603
98.1153, 0.734575, 0.298251
98.1819, 0.732446, 0.308398
98.2485, 0.73546, 0.315361
98.3152, 0.737819, 0.322855
98.3818, 0.739125, 0.332392
98.4484, 0.736667, 0.341443
98.515, 0.739605, 0.349238
98.5816, 0.741858, 0.35756
98.6482, 0.743104, 0.366768
98.7148, 0.740733, 0.375315
98.7814, 0.743106, 0.383595
98.848, 0.745344, 0.391686
98.9146, 0.746617, 0.400886
98.9812, 0.744002, 0.409273
99.0479, 0.74622, 0.416581
99.1145, 0.748066, 0.424634
99.1811, 0.748949, 0.434739
99.2477, 0.74633, 0.440819
99.3143, 0.748002, 0.448206
99.3809, 0.749658, 0.456307
99.4475, 0.750078, 0.465743
99.5141, 0.747291, 0.471369
99.5807, 0.748606, 0.478663
99.6473, 0.749595, 0.485376
99.7139, 0.749235, 0.495274
99.7806, 0.745951, 0.49915
99.8472, 0.747319, 0.506112
99.9138, 0.747398, 0.512144
99.9804, 0.74803, 0.522239
100.047, 0.745041, 0.524455
100.114, 0.746792, 0.530721
100.18, 0.745895, 0.536299
100.247, 0.746892, 0.544147
100.313, 0.743665, 0.545346
100.38, 0.745257, 0.551604
100.447, 0.744819, 0.555115
100.513, 0.745241, 0.562199
100.58, 0.74239, 0.562842
100.646, 0.743496, 0.568065
100.713, 0.743503, 0.571612
100.78, 0.74092, 0.578157
100.846, 0.737687, 0.577454
100.913, 0.737237, 0.582454
100.98, 0.737338, 0.585675
101.046, 0.73402, 0.590189
101.113, 0.729349, 0.589092
101.179, 0.727605, 0.593176
101.246, 0.727529, 0.595372
101.313, 0.72266, 0.599219
101.379, 0.718088, 0.598177
101.446, 0.716695, 0.600478
101.512, 0.715349, 0.60188
101.579, 0.710627, 0.60598
101.646, 0.705875, 0.603659
101.712, 0.704439, 0.606285
101.779, 0.702417, 0.608461
101.845, 0.697595, 0.610563
101.912, 0.692844, 0.60795
101.979, 0.690711, 0.610333
102.045, 0.689416, 0.611803
102.112, 0.683915, 0.61329
102.178, 0.679687, 0.61089
102.245, 0.677904, 0.612245
102.312, 0.676387, 0.614152
102.378, 0.671806, 0.615235
102.445, 0.671416, 0.613549
102.512, 0.669056, 0.614831
102.578, 0.667468, 0.618755
102.645, 0.663024, 0.618731
102.711, 0.661529, 0.6167
102.778, 0.659144, 0.617826
102.845, 0.658164, 0.620753
102.911, 0.652674, 0.621791
102.978, 0.651094, 0.619976
103.044, 0.647301, 0.620255
103.111, 0.645406, 0.623399
103.178, 0.639634, 0.62443
103.244, 0.637713, 0.621647
103.311, 0.633077, 0.621723
103.377, 0.630569, 0.623774
103.444, 0.628046, 0.624426
103.511, 0.626586, 0.621453
103.577, 0.622591, 0.621312
103.644, 0.619743, 0.622808
103.71, 0.617525, 0.624098
103.777, 0.614401, 0.620284
103.844, 0.612544, 0.619437
103.91, 0.609429, 0.621965
103.977, 0.608524, 0.62295
104.044, 0.605581, 0.618866
104.11, 0.603531, 0.618691
104.177, 0.601657, 0.621896
104.243, 0.600553, 0.621514
104.31, 0.597755, 0.618936
104.377, 0.59577, 0.619352
104.443, 0.59467, 0.622043
104.51, 0.594083, 0.622364
104.576, 0.591595, 0.622641
104.643, 0.590665, 0.622895
104.71, 0.589003, 0.625844
104.776, 0.589789, 0.627002
104.843, 0.587244, 0.626676
104.909, 0.585918, 0.627291
104.976, 0.584966, 0.631252
105.043, 0.585783, 0.631479
105.109, 0.583183, 0.632172
105.176, 0.582253, 0.633735
105.243, 0.582019, 0.635553
105.309, 0.581812, 0.636075
105.376, 0.579913, 0.637956
105.442, 0.577308, 0.640306
105.509, 0.575853, 0.642628
105.576, 0.576721, 0.643571
105.642, 0.57615, 0.644585
105.709, 0.574316, 0.647656
105.775, 0.574013, 0.650946
105.842, 0.574799, 0.65136
105.909, 0.574688, 0.652075
105.975, 0.5738, 0.655891
106.042, 0.574699, 0.660049
106.108, 0.57571, 0.660166
106.175, 0.57565, 0.661245
106.242, 0.574984, 0.665276
